personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,27,12,4,16,2,2,2,10,1,6,7,0,3,1,1,0,-14,0021900906
203507,Giannis,Antetokounmpo,1610612749,30,13,6,18,1,2,0,4,0,15,15,3,0,1,3,1,-16,0021900906
201572,Brook,Lopez,1610612749,28,21,8,16,3,5,2,4,3,3,6,0,5,0,1,2,-9,0021900906
202083,Wesley,Matthews,1610612749,26,2,1,6,0,0,0,4,1,1,2,2,2,0,1,0,-12,0021900906
202339,Eric,Bledsoe,1610612749,21,7,3,5,1,1,0,0,0,0,0,4,1,2,4,0,2,0021900906
1628978,Donte,DiVincenzo,1610612749,26,11,4,6,2,4,1,3,0,5,5,3,3,0,0,1,-10,0021900906
101107,Marvin,Williams,1610612749,15,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,-9,0021900906
201588,George,Hill,1610612749,24,12,5,9,2,3,0,2,1,2,3,3,1,0,1,0,-13,0021900906
101141,Ersan,Ilyasova,1610612749,14,1,0,2,1,2,0,2,1,3,4,1,2,0,0,0,4,0021900906
1626192,Pat,Connaughton,1610612749,17,8,3,4,0,0,2,3,1,4,5,1,1,0,1,1,-1,0021900906
1628391,D.J.,Wilson,1610612749,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,-1,0021900906
1628425,Sterling,Brown,1610612749,3,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,-1,0021900906
201577,Robin,Lopez,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900906
202710,Jimmy,Butler,1610612748,34,18,7,14,3,4,1,1,1,5,6,7,1,1,0,0,14,0021900906
1627884,Derrick,Jones Jr.,1610612748,17,4,2,5,0,0,0,3,2,2,4,2,2,0,0,0,13,0021900906
1628389,Bam,Adebayo,1610612748,37,14,5,16,4,6,0,0,2,11,13,5,1,1,5,3,13,0021900906
1629130,Duncan,Robinson,1610612748,33,9,3,8,0,0,3,7,0,3,3,0,3,0,0,0,6,0021900906
1629134,Kendrick,Nunn,1610612748,33,13,5,12,1,1,2,5,0,8,8,2,2,1,0,0,12,0021900906
201609,Goran,Dragic,1610612748,29,15,5,15,2,2,3,7,1,3,4,4,1,0,0,0,14,0021900906
203482,Kelly,Olynyk,1610612748,10,11,3,4,2,2,3,3,0,1,1,2,5,1,2,0,3,0021900906
203109,Jae,Crowder,1610612748,29,18,6,10,1,3,5,9,0,4,4,4,4,0,1,0,3,0021900906
2738,Andre,Iguodala,1610612748,12,3,1,2,0,0,1,2,0,3,3,2,0,0,1,1,2,0021900906
1629216,Gabe,Vincent,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900906
1629735,Chris,Silva,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900906
203524,Solomon,Hill,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900906
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900906
