personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628983,Shai,Gilgeous-Alexander,1610612760,34,11,3,14,5,6,0,2,0,7,7,2,3,1,3,2,-9,0021900683
1629647,Darius,Bazley,1610612760,30,15,5,6,4,4,1,2,0,6,6,1,1,1,0,1,12,0021900683
203500,Steven,Adams,1610612760,23,0,0,2,0,0,0,0,0,1,1,2,4,0,1,4,1,0021900683
1629652,Luguentz,Dort,1610612760,30,10,3,5,2,2,2,4,0,2,2,1,1,2,0,0,9,0021900683
101108,Chris,Paul,1610612760,31,25,10,18,5,5,0,2,0,4,4,10,0,2,3,0,15,0021900683
203488,Mike,Muscala,1610612760,24,11,3,6,2,2,3,6,0,6,6,2,2,1,0,0,8,0021900683
203471,Dennis,Schroder,1610612760,31,26,8,19,6,6,4,6,1,3,4,2,1,1,2,0,11,0021900683
1628977,Hamidou,Diallo,1610612760,22,10,5,6,0,0,0,0,2,8,10,0,1,0,1,1,4,0021900683
1629126,Deonte,Burton,1610612760,12,5,2,4,0,0,1,2,0,3,3,0,1,0,1,1,-6,0021900683
1628987,Kevin,Hervey,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900683
1627846,Abdel,Nader,1610612760,,,,,,,,,,,,,,,,,,0021900683
203952,Andrew,Wiggins,1610612750,33,22,8,18,2,4,4,11,0,3,3,1,5,1,3,0,-10,0021900683
203496,Robert,Covington,1610612750,35,10,4,9,1,1,1,6,0,5,5,2,5,2,2,1,-1,0021900683
1626157,Karl-Anthony,Towns,1610612750,35,37,13,23,7,8,4,9,2,6,8,6,2,2,3,2,-7,0021900683
1629633,Jarrett,Culver,1610612750,28,5,2,6,0,2,1,4,0,4,4,3,3,0,1,1,12,0021900683
203894,Shabazz,Napier,1610612750,32,10,4,6,0,0,2,3,2,8,10,13,4,2,3,0,-2,0021900683
1629006,Josh,Okogie,1610612750,18,5,2,10,1,2,0,3,2,1,3,1,1,0,0,0,-21,0021900683
203459,Allen,Crabbe,1610612750,4,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,-5,0021900683
203476,Gorgui,Dieng,1610612750,5,0,0,3,0,0,0,3,0,2,2,0,0,0,0,0,-7,0021900683
1629162,Jordan,McLaughlin,1610612750,19,2,1,3,0,0,0,0,0,1,1,3,0,1,0,0,-11,0021900683
1628966,Keita,Bates-Diop,1610612750,19,11,5,9,1,1,0,3,0,2,2,2,0,0,0,0,2,0021900683
1629675,Naz,Reid,1610612750,6,2,1,2,0,0,0,0,1,1,2,2,1,1,0,0,5,0021900683
1628395,Jordan,Bell,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900683
203943,Noah,Vonleh,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900683
