personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627885,Shaquille,Harrison,1610612741,28,17,5,8,4,6,3,3,1,2,3,2,2,2,1,1,-10,0021900922
1628374,Lauri,Markkanen,1610612741,20,13,6,10,0,0,1,4,0,4,4,0,0,0,1,0,-5,0021900922
1628976,Wendell,Carter Jr.,1610612741,24,6,3,6,0,0,0,0,3,6,9,1,2,1,1,1,-14,0021900922
1627756,Denzel,Valentine,1610612741,18,11,5,11,0,1,1,4,0,2,2,0,2,1,1,0,-5,0021900922
203107,Tomas,Satoransky,1610612741,29,10,5,11,0,0,0,1,1,4,5,5,0,1,3,0,-3,0021900922
1629632,Coby,White,1610612741,34,26,11,22,2,2,2,7,0,1,1,6,2,0,0,0,3,0021900922
1629655,Daniel,Gafford,1610612741,10,1,0,1,1,2,0,0,1,1,2,0,5,0,1,0,1,0021900922
201152,Thaddeus,Young,1610612741,28,13,6,11,0,0,1,4,1,5,6,4,3,3,1,2,0,0021900922
203490,Otto,Porter Jr.,1610612741,18,2,1,8,0,0,0,3,1,3,4,3,0,0,1,1,-4,0021900922
1627853,Ryan,Arcidiacono,1610612741,22,9,3,6,0,0,3,4,0,3,3,2,2,2,0,0,0,0021900922
1626245,Cristiano,Felicio,1610612741,3,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2,0021900922
1629006,Josh,Okogie,1610612750,26,5,2,4,0,0,1,3,1,3,4,2,3,0,2,0,4,0021900922
1627823,Juancho,Hernangomez,1610612750,31,12,4,8,2,4,2,5,0,7,7,2,2,1,1,0,0,0021900922
1629675,Naz,Reid,1610612750,24,16,5,10,3,6,3,3,5,6,11,3,2,0,0,2,12,0021900922
1627736,Malik,Beasley,1610612750,33,24,8,14,4,4,4,8,1,2,3,2,1,0,3,0,-5,0021900922
1626156,D'Angelo,Russell,1610612750,31,19,6,14,3,3,4,10,0,3,3,4,1,1,5,0,23,0021900922
1629162,Jordan,McLaughlin,1610612750,27,10,5,10,0,2,0,2,1,0,1,7,1,1,3,0,-11,0021900922
201949,James,Johnson,1610612750,21,8,3,6,1,2,1,3,2,2,4,5,3,2,3,2,0,0021900922
1629633,Jarrett,Culver,1610612750,21,13,5,11,0,0,3,6,0,5,5,0,2,0,0,0,3,0021900922
1629103,Kelan,Martin,1610612750,8,6,1,2,3,4,1,2,0,3,3,1,0,0,0,0,4,0021900922
1627774,Jake,Layman,1610612750,13,2,1,2,0,0,0,1,0,2,2,1,0,0,0,0,5,0021900922
1629669,Jaylen,Nowell,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900922
1626157,Karl-Anthony,Towns,1610612750,,,,,,,,,,,,,,,,,,0021900922
