personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626162,Kelly,Oubre Jr.,1610612756,32,13,3,10,5,6,2,6,0,4,4,2,3,1,0,0,-13,0021900426
203967,Dario,Saric,1610612756,32,16,6,10,0,0,4,6,2,4,6,4,4,1,3,0,-20,0021900426
203382,Aron,Baynes,1610612756,25,7,3,9,0,0,1,3,1,4,5,3,4,0,2,0,-11,0021900426
1626164,Devin,Booker,1610612756,27,18,6,11,6,7,0,2,1,3,4,3,3,1,4,0,-9,0021900426
201937,Ricky,Rubio,1610612756,28,24,9,11,4,4,2,3,1,1,2,8,3,1,0,0,-8,0021900426
1626163,Frank,Kaminsky,1610612756,10,3,1,6,1,1,0,2,0,2,2,1,3,0,0,0,-8,0021900426
1629661,Cameron,Johnson,1610612756,17,4,1,5,1,1,1,4,1,2,3,1,0,1,1,0,-12,0021900426
1629059,Elie,Okobo,1610612756,15,11,5,7,0,0,1,1,1,0,1,0,4,3,1,2,-4,0021900426
1628969,Mikal,Bridges,1610612756,16,2,1,4,0,0,0,1,1,1,2,0,2,0,1,1,4,0021900426
1628975,Jevon,Carter,1610612756,11,2,0,5,2,2,0,2,2,2,4,1,2,1,0,1,-1,0021900426
1627767,Cheick,Diallo,1610612756,8,8,3,4,2,2,0,0,0,2,2,1,1,0,3,0,1,0021900426
1629660,Ty,Jerome,1610612756,11,0,0,5,0,0,0,2,2,0,2,2,0,0,0,0,-9,0021900426
204020,Tyler,Johnson,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900426
1628390,Terrance,Ferguson,1610612760,18,3,1,2,0,0,1,2,0,0,0,1,5,1,1,0,10,0021900426
201568,Danilo,Gallinari,1610612760,29,22,8,14,2,3,4,8,0,6,6,1,2,0,2,1,12,0021900426
203500,Steven,Adams,1610612760,25,10,5,6,0,0,0,0,3,6,9,2,2,0,3,2,8,0021900426
1628983,Shai,Gilgeous-Alexander,1610612760,36,32,13,18,4,5,2,2,0,4,4,3,2,1,0,0,11,0021900426
101108,Chris,Paul,1610612760,27,15,5,8,5,6,0,1,0,2,2,7,3,1,3,0,-1,0021900426
203457,Nerlens,Noel,1610612760,20,10,4,6,2,2,0,0,2,3,5,1,2,2,1,1,10,0021900426
203471,Dennis,Schroder,1610612760,33,24,9,19,5,5,1,4,0,9,9,6,2,0,4,0,19,0021900426
1629647,Darius,Bazley,1610612760,18,5,2,8,0,0,1,4,1,2,3,2,2,1,0,3,6,0021900426
1627846,Abdel,Nader,1610612760,27,3,1,5,0,0,1,3,2,1,3,0,3,1,1,0,11,0021900426
1629126,Deonte,Burton,1610612760,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0021900426
203488,Mike,Muscala,1610612760,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0021900426
1628977,Hamidou,Diallo,1610612760,,,,,,,,,,,,,,,,,,0021900426
