personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202694,Marcus,Morris Sr.,1610612752,34,22,8,18,3,4,3,9,1,4,5,0,3,1,3,0,0,0021900392
203944,Julius,Randle,1610612752,36,20,8,19,3,3,1,6,2,7,9,2,2,1,1,0,0,0021900392
201959,Taj,Gibson,1610612752,16,6,3,6,0,0,0,0,0,3,3,0,2,1,1,1,7,0021900392
1628373,Frank,Ntilikina,1610612752,23,13,4,6,3,3,2,4,1,4,5,4,2,4,0,0,10,0021900392
1629628,RJ,Barrett,1610612752,35,7,3,12,0,0,1,6,1,2,3,1,1,0,2,0,2,0021900392
1629011,Mitchell,Robinson,1610612752,24,8,4,5,0,0,0,0,3,4,7,0,4,1,1,1,-16,0021900392
1626171,Bobby,Portis,1610612752,14,9,4,6,0,0,1,1,1,3,4,1,2,0,3,0,-7,0021900392
1628995,Kevin,Knox II,1610612752,22,10,5,8,0,0,0,2,2,2,4,1,1,0,0,0,3,0021900392
203901,Elfrid,Payton,1610612752,25,10,5,13,0,0,0,3,3,4,7,11,2,1,0,0,-14,0021900392
1628422,Damyean,Dotson,1610612752,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-15,0021900392
1628443,Kadeem,Allen,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900392
1629649,Ignas,Brazdeikis,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900392
1628372,Dennis,Smith Jr.,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900392
203115,Will,Barton,1610612743,34,16,7,16,0,0,2,3,1,8,9,4,1,2,2,1,4,0021900392
203924,Jerami,Grant,1610612743,26,11,4,6,2,2,1,3,1,1,2,0,2,1,1,1,3,0021900392
203999,Nikola,Jokic,1610612743,35,25,10,22,3,4,2,5,3,7,10,5,1,1,2,1,4,0021900392
203914,Gary,Harris,1610612743,38,15,5,11,3,4,2,6,1,2,3,3,1,1,1,0,8,0021900392
1627750,Jamal,Murray,1610612743,32,14,5,14,2,2,2,6,3,3,6,4,2,0,1,0,2,0021900392
1628470,Torrey,Craig,1610612743,11,5,2,3,0,0,1,2,0,1,1,0,0,0,0,0,4,0021900392
203486,Mason,Plumlee,1610612743,33,14,6,8,2,6,0,0,3,5,8,6,2,0,0,2,5,0021900392
1628420,Monte,Morris,1610612743,15,2,1,6,0,0,0,2,1,0,1,3,0,0,1,0,4,0021900392
1629008,Michael,Porter Jr.,1610612743,10,9,4,8,1,1,0,1,4,4,8,2,0,0,1,1,-4,0021900392
1627736,Malik,Beasley,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900392
1628408,PJ,Dozier,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900392
1627823,Juancho,Hernangomez,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900392
1629020,Jarred,Vanderbilt,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900392
