personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627863,Danuel,House Jr.,1610612745,11,2,0,2,2,2,0,2,0,1,1,0,2,1,0,0,-7,0021900142
200782,P.J.,Tucker,1610612745,33,10,3,8,3,3,1,5,0,7,7,0,1,0,1,0,-7,0021900142
203991,Clint,Capela,1610612745,36,11,5,6,1,4,0,0,5,15,20,1,2,1,1,2,-11,0021900142
201566,Russell,Westbrook,1610612745,35,26,11,21,3,4,1,8,0,5,5,4,4,4,6,0,-6,0021900142
201935,James,Harden,1610612745,38,39,13,25,10,14,3,11,0,4,4,9,4,2,6,1,-4,0021900142
201569,Eric,Gordon,1610612745,29,17,6,11,1,2,4,7,1,2,3,1,2,0,2,1,1,0021900142
203085,Austin,Rivers,1610612745,20,8,3,6,1,1,1,3,1,1,2,0,1,0,1,0,21,0021900142
203463,Ben,McLemore,1610612745,18,4,1,4,1,2,1,4,0,1,1,1,1,1,0,1,14,0021900142
2199,Tyson,Chandler,1610612745,9,2,1,1,0,0,0,0,0,3,3,0,4,0,0,1,22,0021900142
200757,Thabo,Sefolosha,1610612745,6,3,1,1,0,0,1,1,0,1,1,0,1,0,0,0,7,0021900142
201583,Ryan,Anderson,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900142
1629109,Gary,Clark,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900142
1629598,Chris,Clemons,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900142
1628404,Josh,Hart,1610612740,29,19,5,8,5,8,4,6,0,4,4,4,4,2,3,0,10,0021900142
1629026,Kenrich,Williams,1610612740,38,8,3,8,0,0,2,7,3,8,11,2,3,0,1,0,-14,0021900142
202324,Derrick,Favors,1610612740,29,13,6,8,1,1,0,0,5,7,12,3,4,2,1,2,7,0021900142
200755,JJ,Redick,1610612740,36,24,7,16,3,3,7,15,0,0,0,3,4,0,1,0,14,0021900142
201950,Jrue,Holiday,1610612740,38,18,6,21,6,8,0,7,0,9,9,11,3,1,6,1,-5,0021900142
1628402,Frank,Jackson,1610612740,13,2,1,8,0,0,0,4,0,2,2,1,1,0,0,0,-17,0021900142
1629637,Jaxson,Hayes,1610612740,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-5,0021900142
202734,E'Twaun,Moore,1610612740,23,14,6,14,1,1,1,5,1,2,3,1,2,1,1,0,-3,0021900142
1629638,Nickeil,Alexander-Walker,1610612740,11,2,1,4,0,0,0,1,0,0,0,0,2,1,2,0,-9,0021900142
1626143,Jahlil,Okafor,1610612740,16,14,5,7,4,6,0,0,3,2,5,1,0,1,0,0,-8,0021900142
1627982,Josh,Gray,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900142
1627742,Brandon,Ingram,1610612740,,,,,,,,,,,,,,,,,,0021900142
1629740,Nicolo,Melli,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900142
