personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628968,Brian,Bowen II,1610612754,14,0,0,4,0,0,0,1,1,3,4,0,2,0,1,0,3,0021900934
1627734,Domantas,Sabonis,1610612754,36,24,10,14,3,6,1,1,4,8,12,3,1,1,7,0,-1,0021900934
1626167,Myles,Turner,1610612754,35,15,5,12,5,6,0,2,2,6,8,1,3,0,0,4,0,0021900934
203506,Victor,Oladipo,1610612754,26,16,5,10,4,6,2,4,0,3,3,4,2,2,4,0,9,0021900934
1628988,Aaron,Holiday,1610612754,33,9,2,6,5,6,0,2,0,3,3,4,3,2,1,1,2,0021900934
1628410,Edmond,Sumner,1610612754,24,12,5,11,0,0,2,5,1,2,3,5,0,0,2,1,7,0021900934
203200,Justin,Holiday,1610612754,25,9,3,7,1,1,2,5,0,3,3,0,2,1,2,1,-6,0021900934
203960,JaKarr,Sampson,1610612754,17,14,5,6,4,6,0,0,1,4,5,3,1,1,1,0,7,0021900934
204456,T.J.,McConnell,1610612754,19,5,2,2,0,0,1,1,1,3,4,4,1,1,2,0,3,0021900934
1629048,Goga,Bitadze,1610612754,7,4,1,3,2,2,0,1,0,1,1,0,1,1,1,1,6,0021900934
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900934
1627885,Shaquille,Harrison,1610612741,33,25,9,14,2,2,5,6,1,3,4,4,4,3,0,2,5,0021900934
1628374,Lauri,Markkanen,1610612741,22,3,1,10,1,2,0,5,1,4,5,0,0,1,1,1,-4,0021900934
1628976,Wendell,Carter Jr.,1610612741,26,8,2,4,4,4,0,1,2,4,6,1,5,0,4,0,-8,0021900934
1627756,Denzel,Valentine,1610612741,27,13,6,17,0,0,1,7,3,3,6,2,3,2,1,0,-6,0021900934
203107,Tomas,Satoransky,1610612741,26,6,2,8,2,2,0,3,3,4,7,8,0,1,5,0,-9,0021900934
1629632,Coby,White,1610612741,37,26,10,21,3,3,3,10,0,2,2,6,2,1,2,0,-4,0021900934
1629655,Daniel,Gafford,1610612741,19,7,3,4,1,2,0,0,2,1,3,2,3,0,2,1,7,0021900934
201152,Thaddeus,Young,1610612741,25,6,3,10,0,0,0,5,2,5,7,3,3,4,1,1,-2,0021900934
203490,Otto,Porter Jr.,1610612741,18,8,4,9,0,0,0,1,3,2,5,1,4,0,1,1,-4,0021900934
1626245,Cristiano,Felicio,1610612741,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-5,0021900934
1627853,Ryan,Arcidiacono,1610612741,,,,,,,,,,,,,,,,,,0021900934
