personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203503,Tony,Snell,1610612765,38,12,3,9,3,3,3,6,0,4,4,6,2,1,0,1,8,0021900899
1626174,Christian,Wood,1610612765,35,20,7,16,5,7,1,4,2,10,12,0,1,0,0,1,3,0021900899
203089,John,Henson,1610612765,22,10,5,8,0,4,0,1,2,3,5,3,1,2,2,1,6,0021900899
1629004,Svi,Mykhailiuk,1610612765,38,14,4,11,2,2,4,9,1,5,6,2,5,0,4,0,-2,0021900899
201565,Derrick,Rose,1610612765,9,9,3,5,2,2,1,1,0,3,3,2,1,0,1,0,11,0021900899
202688,Brandon,Knight,1610612765,25,16,5,12,1,2,5,10,0,3,3,7,3,0,4,0,-12,0021900899
204038,Langston,Galloway,1610612765,24,11,4,12,0,0,3,8,1,1,2,1,4,0,0,0,-8,0021900899
1629635,Sekou,Doumbouya,1610612765,15,5,1,3,3,4,0,1,0,3,3,0,4,0,2,0,-17,0021900899
1629743,Donta,Hall,1610612765,13,0,0,2,0,0,0,0,1,3,4,0,1,0,0,1,-8,0021900899
1629017,Khyri,Thomas,1610612765,3,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,-6,0021900899
1628476,Derrick,Walton Jr.,1610612765,13,3,1,1,0,0,1,1,0,0,0,2,2,2,1,0,-5,0021900899
1628971,Bruce,Brown,1610612765,,,,,,,,,,,,,,,,,,0021900899
1627748,Thon,Maker,1610612765,,,,,,,,,,,,,,,,,,0021900899
203084,Harrison,Barnes,1610612758,35,10,3,9,3,4,1,3,1,7,8,4,1,1,1,0,0,0021900899
202357,Nemanja,Bjelica,1610612758,23,7,3,10,0,0,1,6,4,3,7,2,2,1,1,0,-1,0021900899
1628385,Harry,Giles III,1610612758,20,12,5,9,2,2,0,0,2,5,7,0,4,1,0,1,-5,0021900899
203992,Bogdan,Bogdanovic,1610612758,27,15,5,12,2,3,3,8,0,0,0,0,3,4,1,0,-1,0021900899
1628368,De'Aaron,Fox,1610612758,32,23,7,16,9,10,0,4,2,1,3,7,3,0,2,1,7,0021900899
202709,Cory,Joseph,1610612758,15,5,2,4,0,0,1,1,2,1,3,1,0,1,0,0,-1,0021900899
1627741,Buddy,Hield,1610612758,25,19,7,17,2,2,3,11,0,6,6,2,0,0,3,0,16,0021900899
203458,Alex,Len,1610612758,27,8,4,8,0,0,0,0,6,7,13,0,3,0,0,5,9,0021900899
203145,Kent,Bazemore,1610612758,31,7,1,6,5,5,0,2,0,4,4,2,4,0,2,0,6,0021900899
1627812,Yogi,Ferrell,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900899
1629657,Kyle,Guy,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900899
1629713,Justin,James,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900899
203953,Jabari,Parker,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900899
