personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203463,Ben,McLemore,1610612745,23,6,2,3,0,2,2,3,0,2,2,2,6,0,0,0,0,0021900698
200782,P.J.,Tucker,1610612745,32,9,2,4,4,4,1,3,3,7,10,5,5,1,3,1,5,0021900698
1627863,Danuel,House Jr.,1610612745,45,21,6,14,7,9,2,5,1,10,11,2,4,5,5,0,9,0021900698
201569,Eric,Gordon,1610612745,38,50,14,22,16,20,6,11,0,6,6,3,0,2,2,1,12,0021900698
203085,Austin,Rivers,1610612745,40,21,7,21,5,8,2,8,0,4,4,1,3,1,2,2,18,0021900698
200757,Thabo,Sefolosha,1610612745,25,9,4,7,0,2,1,4,0,3,3,1,2,2,1,0,10,0021900698
1626187,Michael,Frazier,1610612745,20,6,1,3,3,4,1,2,0,0,0,0,4,0,0,0,11,0021900698
1629598,Chris,Clemons,1610612745,7,2,1,6,0,0,0,4,0,1,1,0,0,0,0,0,-11,0021900698
1628392,Isaiah,Hartenstein,1610612745,5,2,1,1,0,0,0,0,2,1,3,0,1,0,2,0,-9,0021900698
2199,Tyson,Chandler,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900698
1629739,William,Howard,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900698
202711,Bojan,Bogdanovic,1610612762,34,30,10,18,3,3,7,13,0,1,1,2,3,0,3,0,-17,0021900698
1626220,Royce,O'Neale,1610612762,26,3,1,6,1,1,0,3,1,5,6,5,5,0,1,0,-15,0021900698
203497,Rudy,Gobert,1610612762,37,12,3,5,6,10,0,0,1,13,14,0,2,1,1,2,-15,0021900698
204060,Joe,Ingles,1610612762,33,7,2,8,2,2,1,7,0,2,2,6,6,0,3,0,7,0021900698
1628378,Donovan,Mitchell,1610612762,36,36,14,25,5,6,3,10,0,3,3,4,5,3,3,0,2,0021900698
201144,Mike,Conley,1610612762,24,10,4,9,2,4,0,4,0,3,3,4,5,0,5,0,-12,0021900698
1627777,Georges,Niang,1610612762,14,5,2,3,0,0,1,2,0,4,4,3,1,2,0,0,6,0021900698
203903,Jordan,Clarkson,1610612762,21,8,4,8,0,0,0,3,0,1,1,0,1,0,1,1,-7,0021900698
1628396,Tony,Bradley,1610612762,10,6,3,3,0,0,0,0,0,4,4,0,5,1,0,0,6,0021900698
1629714,Jarrell,Brantley,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900698
202334,Ed,Davis,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900698
1626144,Emmanuel,Mudiay,1610612762,,,,,,,,,,,,,,,,,,0021900698
1629730,Rayjon,Tucker,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900698
