personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629631,De'Andre,Hunter,1610612737,31,19,8,19,3,4,0,5,0,5,5,4,5,1,0,0,-4,0021900403
203953,Jabari,Parker,1610612737,19,10,4,9,2,2,0,3,2,3,5,2,1,2,2,0,-9,0021900403
1627745,Damian,Jones,1610612737,9,2,0,1,2,2,0,0,2,1,3,0,1,0,0,0,-15,0021900403
1628989,Kevin,Huerter,1610612737,32,14,5,14,2,3,2,7,1,2,3,5,3,3,1,1,-18,0021900403
1629027,Trae,Young,1610612737,41,42,16,29,3,4,7,13,0,4,4,8,1,0,3,0,-18,0021900403
1713,Vince,Carter,1610612737,23,15,5,9,1,3,4,7,0,0,0,1,2,0,0,2,-14,0021900403
1629629,Cam,Reddish,1610612737,26,9,3,8,2,2,1,3,1,3,4,0,3,0,0,0,0,0021900403
203458,Alex,Len,1610612737,24,9,4,5,0,0,1,2,1,4,5,0,1,0,4,0,-12,0021900403
203459,Allen,Crabbe,1610612737,11,0,0,4,0,0,0,3,0,1,1,0,2,0,0,0,-7,0021900403
1627761,DeAndre',Bembry,1610612737,12,0,0,1,0,0,0,0,2,2,4,0,1,1,0,0,-18,0021900403
1628981,Bruno,Fernando,1610612737,7,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0021900403
202323,Evan,Turner,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900403
202694,Marcus,Morris Sr.,1610612752,21,22,6,11,7,7,3,5,0,4,4,2,2,0,1,0,23,0021900403
203944,Julius,Randle,1610612752,22,17,7,15,3,4,0,1,3,8,11,2,1,0,1,0,16,0021900403
201959,Taj,Gibson,1610612752,18,2,1,2,0,0,0,0,2,1,3,3,4,0,1,1,-2,0021900403
1629628,RJ,Barrett,1610612752,28,27,10,13,5,8,2,3,1,5,6,1,1,1,0,0,13,0021900403
1628373,Frank,Ntilikina,1610612752,17,3,1,2,0,0,1,1,0,3,3,3,2,0,2,0,10,0021900403
203901,Elfrid,Payton,1610612752,20,5,2,7,1,2,0,0,0,0,0,9,3,0,0,1,-2,0021900403
1629011,Mitchell,Robinson,1610612752,29,22,9,13,4,4,0,0,6,7,13,0,4,1,1,2,25,0021900403
1626171,Bobby,Portis,1610612752,20,11,4,7,1,2,2,4,1,6,7,2,0,1,0,0,7,0021900403
1628372,Dennis,Smith Jr.,1610612752,12,8,3,5,1,2,1,2,0,5,5,5,1,1,3,1,16,0021900403
1628422,Damyean,Dotson,1610612752,24,9,3,6,2,2,1,3,0,1,1,1,0,0,1,0,10,0021900403
1628995,Kevin,Knox II,1610612752,23,17,7,14,0,0,3,9,0,2,2,2,3,3,1,1,-1,0021900403
