personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629013,Landry,Shamet,1610612746,32,5,1,7,3,3,0,3,0,1,1,2,3,1,3,0,-8,0021900063
202335,Patrick,Patterson,1610612746,28,3,1,4,0,0,1,2,1,2,3,2,2,0,0,0,5,0021900063
1627826,Ivica,Zubac,1610612746,17,8,4,4,0,0,0,0,2,6,8,1,1,0,1,2,3,0021900063
101150,Lou,Williams,1610612746,27,24,9,17,5,7,1,3,0,3,3,4,2,0,5,0,-11,0021900063
201976,Patrick,Beverley,1610612746,25,8,4,13,0,0,0,4,1,2,3,0,0,1,2,0,-13,0021900063
1626149,Montrezl,Harrell,1610612746,13,10,5,9,0,0,0,0,0,2,2,0,4,0,1,1,-14,0021900063
203585,Rodney,McGruder,1610612746,17,0,0,3,0,0,0,0,0,1,1,0,3,0,0,0,-19,0021900063
203210,JaMychal,Green,1610612746,27,23,8,11,2,2,5,6,1,7,8,0,3,0,1,1,-12,0021900063
203090,Maurice,Harkless,1610612746,17,2,1,3,0,0,0,1,0,2,2,2,1,0,0,0,-12,0021900063
1629010,Jerome,Robinson,1610612746,18,9,4,7,0,0,1,3,0,2,2,3,2,0,5,0,-2,0021900063
1629611,Terance,Mann,1610612746,10,4,2,3,0,0,0,0,1,2,3,5,1,1,1,0,9,0021900063
1628476,Derrick,Walton Jr.,1610612746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0021900063
1629662,Mfiondu,Kabengele,1610612746,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0021900063
202711,Bojan,Bogdanovic,1610612762,30,14,5,11,2,2,2,5,0,4,4,2,3,0,4,0,0,0021900063
1626220,Royce,O'Neale,1610612762,23,0,0,0,0,0,0,0,0,4,4,1,1,1,1,0,5,0021900063
203497,Rudy,Gobert,1610612762,32,13,5,7,3,8,0,0,0,7,7,0,3,1,1,2,3,0021900063
1628378,Donovan,Mitchell,1610612762,34,24,10,17,4,4,0,2,0,5,5,2,3,2,2,0,8,0021900063
201144,Mike,Conley,1610612762,32,29,11,17,2,2,5,8,0,1,1,5,3,2,2,0,1,0021900063
204060,Joe,Ingles,1610612762,31,10,4,8,0,0,2,4,0,2,2,7,3,2,1,0,27,0021900063
1626144,Emmanuel,Mudiay,1610612762,16,8,4,9,0,0,0,1,0,3,3,5,0,1,1,1,13,0021900063
201145,Jeff,Green,1610612762,19,8,3,8,0,0,2,4,0,1,1,0,1,3,0,1,8,0021900063
202334,Ed,Davis,1610612762,14,4,2,3,0,0,0,0,3,6,9,1,1,0,1,1,13,0021900063
1628430,Nigel,Williams-Goss,1610612762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0021900063
1628396,Tony,Bradley,1610612762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021900063
1629742,Stanton,Kidd,1610612762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021900063
1627777,Georges,Niang,1610612762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021900063
