personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203115,Will,Barton,1610612743,40,14,6,15,1,2,1,6,2,10,12,5,2,2,5,0,5,0021900280
200794,Paul,Millsap,1610612743,20,4,2,4,0,0,0,0,1,1,2,0,3,2,2,0,6,0021900280
203999,Nikola,Jokic,1610612743,36,7,3,11,1,2,0,3,3,7,10,6,3,0,4,1,-3,0021900280
203914,Gary,Harris,1610612743,37,25,8,16,5,6,4,9,2,1,3,1,3,3,0,2,-7,0021900280
1627750,Jamal,Murray,1610612743,36,15,6,16,2,2,1,5,0,4,4,6,2,2,2,0,-5,0021900280
203924,Jerami,Grant,1610612743,32,12,4,9,2,2,2,4,0,5,5,0,3,0,0,0,-9,0021900280
1627823,Juancho,Hernangomez,1610612743,7,1,0,1,1,2,0,1,0,3,3,1,0,0,0,1,-6,0021900280
1628420,Monte,Morris,1610612743,16,0,0,3,0,0,0,1,0,1,1,1,1,0,1,0,2,0021900280
203486,Mason,Plumlee,1610612743,16,8,3,4,2,5,0,0,1,7,8,0,3,1,2,1,0,0021900280
1627736,Malik,Beasley,1610612743,20,11,4,8,0,0,3,3,0,0,0,3,1,1,0,0,2,0021900280
1628470,Torrey,Craig,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900280
1629008,Michael,Porter Jr.,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900280
203084,Harrison,Barnes,1610612758,45,30,10,19,9,10,1,4,1,4,5,1,1,2,3,0,17,0021900280
202357,Nemanja,Bjelica,1610612758,25,10,3,11,3,3,1,1,6,6,12,5,4,0,5,1,-13,0021900280
1626158,Richaun,Holmes,1610612758,36,13,6,9,1,2,0,0,3,7,10,2,6,1,1,1,21,0021900280
1627741,Buddy,Hield,1610612758,40,21,7,20,4,5,3,13,0,7,7,3,3,2,1,1,11,0021900280
202709,Cory,Joseph,1610612758,40,6,2,5,1,1,1,1,0,3,3,3,2,2,2,0,10,0021900280
203992,Bogdan,Bogdanovic,1610612758,,,,,,,,,,,,,,,,,,0021900280
203473,Dewayne,Dedmon,1610612758,12,2,1,4,0,0,0,2,0,1,1,0,3,1,0,0,-18,0021900280
1629713,Justin,James,1610612758,25,6,3,9,0,0,0,3,1,6,7,2,1,2,0,1,-8,0021900280
1627812,Yogi,Ferrell,1610612758,10,2,1,3,0,0,0,1,0,1,1,1,1,2,0,0,-7,0021900280
1629117,Wenyen,Gabriel,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900280
1628385,Harry,Giles III,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900280
1629657,Kyle,Guy,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900280
1628403,Caleb,Swanigan,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900280
