personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202331,Paul,George,1610612746,14,4,2,7,0,0,0,2,0,1,1,1,2,0,1,1,-7,0021900818
202694,Marcus,Morris Sr.,1610612746,41,10,4,8,0,0,2,6,1,7,8,2,5,0,2,2,-2,0021900818
1627826,Ivica,Zubac,1610612746,13,7,2,3,3,3,0,0,1,3,4,1,2,0,1,1,-13,0021900818
202695,Kawhi,Leonard,1610612746,45,28,10,27,7,7,1,6,2,9,11,4,4,1,3,1,-8,0021900818
1629013,Landry,Shamet,1610612746,47,19,5,11,5,5,4,8,0,2,2,0,5,0,3,0,-2,0021900818
203210,JaMychal,Green,1610612746,19,2,1,5,0,0,0,2,2,6,8,0,3,0,0,0,-5,0021900818
1626149,Montrezl,Harrell,1610612746,44,24,7,12,10,14,0,0,6,7,13,3,4,2,2,3,4,0021900818
101150,Lou,Williams,1610612746,44,35,14,33,4,6,3,9,1,5,6,8,4,1,3,2,-5,0021900818
203585,Rodney,McGruder,1610612746,5,3,1,1,0,0,1,1,0,0,0,0,1,0,0,0,-5,0021900818
1629599,Amir,Coffey,1610612746,12,0,0,2,0,0,0,1,0,1,1,0,1,0,0,0,1,0021900818
1629611,Terance,Mann,1610612746,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0021900818
1628405,Johnathan,Motley,1610612746,0,1,0,0,1,2,0,0,1,0,1,0,0,0,0,0,1,0021900818
202335,Patrick,Patterson,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900818
202330,Gordon,Hayward,1610612738,47,21,6,21,6,6,3,8,3,10,13,4,2,1,0,1,18,0021900818
1628369,Jayson,Tatum,1610612738,47,39,14,23,6,10,5,10,0,9,9,1,4,1,4,1,4,0021900818
1628464,Daniel,Theis,1610612738,24,12,5,9,2,2,0,0,3,2,5,0,6,1,2,2,7,0021900818
203935,Marcus,Smart,1610612738,45,31,10,20,6,8,5,14,0,4,4,3,4,4,3,0,7,0021900818
202689,Kemba,Walker,1610612738,45,19,5,17,5,6,4,10,0,9,9,7,0,0,1,0,22,0021900818
202683,Enes,Kanter,1610612738,19,8,3,6,2,2,0,0,1,7,8,2,3,0,2,1,-3,0021900818
202954,Brad,Wanamaker,1610612738,25,9,2,6,4,4,1,1,0,1,1,3,4,1,1,0,-12,0021900818
1629684,Grant,Williams,1610612738,15,0,0,1,0,0,0,0,0,1,1,1,5,1,1,1,1,0021900818
1628400,Semi,Ojeleye,1610612738,16,2,0,0,2,2,0,0,0,1,1,1,0,0,0,0,-3,0021900818
1629035,Carsen,Edwards,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021900818
1629750,Javonte,Green,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900818
1629641,Romeo,Langford,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900818
1629738,Vincent,Poirier,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900818
