personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203090,Maurice,Harkless,1610612746,32,5,2,5,0,0,1,1,0,3,3,3,5,2,0,0,-18,0021900673
202695,Kawhi,Leonard,1610612746,38,33,9,22,11,11,4,9,1,9,10,10,1,2,2,1,6,0021900673
1627826,Ivica,Zubac,1610612746,18,4,2,7,0,0,0,0,4,4,8,2,0,0,0,1,-7,0021900673
1629013,Landry,Shamet,1610612746,43,22,8,15,0,0,6,12,0,2,2,6,3,0,2,0,2,0021900673
1629010,Jerome,Robinson,1610612746,5,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,-9,0021900673
101150,Lou,Williams,1610612746,27,16,5,14,4,4,2,6,1,1,2,7,0,0,2,0,5,0021900673
203210,JaMychal,Green,1610612746,20,14,6,7,1,1,1,2,2,8,10,0,2,0,0,0,22,0021900673
1626149,Montrezl,Harrell,1610612746,29,15,7,14,1,3,0,0,2,9,11,4,4,1,1,1,12,0021900673
203585,Rodney,McGruder,1610612746,11,1,0,3,1,2,0,2,0,1,1,0,2,0,0,0,3,0021900673
202335,Patrick,Patterson,1610612746,12,12,4,5,2,2,2,3,1,0,1,0,3,0,1,0,9,0021900673
1629599,Amir,Coffey,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900673
1629611,Terance,Mann,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900673
1628476,Derrick,Walton Jr.,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900673
202710,Jimmy,Butler,1610612748,29,20,6,15,8,8,0,3,1,7,8,7,2,0,1,0,-5,0021900673
1628389,Bam,Adebayo,1610612748,38,18,6,10,6,7,0,0,3,5,8,9,1,0,4,1,14,0021900673
203086,Meyers,Leonard,1610612748,25,7,3,6,1,1,0,1,1,1,2,0,2,0,1,0,-11,0021900673
1629130,Duncan,Robinson,1610612748,34,16,5,8,1,1,5,8,0,3,3,5,3,2,1,0,20,0021900673
1629639,Tyler,Herro,1610612748,40,19,8,19,1,4,2,10,0,4,4,0,1,0,0,0,-6,0021900673
1627884,Derrick,Jones Jr.,1610612748,19,4,1,3,2,2,0,0,3,2,5,0,2,1,0,1,-31,0021900673
201949,James,Johnson,1610612748,11,0,0,9,0,0,0,7,0,2,2,1,3,1,0,0,-20,0021900673
203482,Kelly,Olynyk,1610612748,22,19,6,11,5,5,2,6,1,8,9,2,2,0,0,0,6,0021900673
203079,Dion,Waiters,1610612748,17,14,5,12,0,1,4,9,0,4,4,1,3,0,2,2,8,0021900673
201609,Goran,Dragic,1610612748,,,,,,,,,,,,,,,,,,0021900673
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900673
1629134,Kendrick,Nunn,1610612748,,,,,,,,,,,,,,,,,,0021900673
1626159,Justise,Winslow,1610612748,,,,,,,,,,,,,,,,,,0021900673
