personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627884,Derrick,Jones Jr.,1610612748,25,11,4,8,1,1,2,3,1,2,3,0,0,0,0,0,-16,0021900792
1628389,Bam,Adebayo,1610612748,35,13,6,14,1,2,0,0,5,7,12,7,4,0,3,3,-8,0021900792
203482,Kelly,Olynyk,1610612748,13,6,2,4,1,1,1,3,0,3,3,2,4,1,2,0,-15,0021900792
1629130,Duncan,Robinson,1610612748,38,19,6,15,1,1,6,15,0,6,6,3,4,1,1,0,-7,0021900792
1629134,Kendrick,Nunn,1610612748,27,9,4,18,0,0,1,6,0,0,0,4,1,0,1,0,-16,0021900792
201609,Goran,Dragic,1610612748,30,27,8,20,6,7,5,13,1,3,4,7,2,1,2,0,12,0021900792
203109,Jae,Crowder,1610612748,34,18,6,11,1,2,5,8,1,10,11,3,1,2,1,1,9,0021900792
2738,Andre,Iguodala,1610612748,22,2,1,2,0,0,0,1,3,3,6,3,3,1,2,1,10,0021900792
1629735,Chris,Silva,1610612748,12,4,2,6,0,0,0,0,2,2,4,2,3,0,1,0,1,0021900792
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900792
203524,Solomon,Hill,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900792
1629644,KZ,Okpala,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900792
1629216,Gabe,Vincent,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900792
2772,Trevor,Ariza,1610612757,39,21,7,10,5,5,2,4,0,4,4,5,2,3,0,1,7,0021900792
2546,Carmelo,Anthony,1610612757,32,15,6,14,0,1,3,6,0,6,6,2,3,0,4,0,15,0021900792
202355,Hassan,Whiteside,1610612757,35,11,3,8,5,8,0,0,3,14,17,0,1,1,2,4,13,0021900792
203468,CJ,McCollum,1610612757,39,13,5,15,0,1,3,9,0,4,4,3,4,0,3,0,11,0021900792
203081,Damian,Lillard,1610612757,37,33,11,23,5,6,6,15,1,3,4,8,2,1,3,1,11,0021900792
1629018,Gary,Trent Jr.,1610612757,33,22,8,11,1,1,5,7,1,3,4,0,4,4,0,0,-7,0021900792
1626209,Mario,Hezonja,1610612757,5,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,-7,0021900792
1629117,Wenyen,Gabriel,1610612757,7,0,0,2,0,0,0,1,0,2,2,0,1,0,1,0,-8,0021900792
1628403,Caleb,Swanigan,1610612757,10,0,0,0,0,0,0,0,0,2,2,1,4,0,1,0,-5,0021900792
1629642,Nassir,Little,1610612757,,,,,,,,,,,,,,,,,,0021900792
203994,Jusuf,Nurkic,1610612757,,,,,,,,,,,,,,,,,,0021900792
1629014,Anfernee,Simons,1610612757,,,,,,,,,,,,,,,,,,0021900792
