personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627739,Kris,Dunn,1610612741,16,6,3,3,0,0,0,0,0,4,4,3,1,1,1,0,-4,0021900708
201152,Thaddeus,Young,1610612741,35,16,7,11,1,2,1,4,0,2,2,2,3,1,3,0,-10,0021900708
1628436,Luke,Kornet,1610612741,20,6,3,4,0,0,0,1,2,2,4,0,1,0,1,1,-15,0021900708
203897,Zach,LaVine,1610612741,44,20,7,23,5,6,1,11,0,4,4,9,2,1,4,0,-2,0021900708
203107,Tomas,Satoransky,1610612741,35,11,5,8,0,0,1,3,0,4,4,4,0,2,2,0,-8,0021900708
1629632,Coby,White,1610612741,19,9,3,6,0,0,3,5,1,0,1,0,2,0,1,0,-3,0021900708
1626245,Cristiano,Felicio,1610612741,29,11,4,5,3,5,0,0,3,5,8,1,4,0,1,0,8,0021900708
1628990,Chandler,Hutchison,1610612741,27,21,10,14,1,2,0,3,0,3,3,2,0,1,1,1,-8,0021900708
1627756,Denzel,Valentine,1610612741,21,4,2,9,0,0,0,5,0,2,2,2,3,4,3,0,-2,0021900708
1627853,Ryan,Arcidiacono,1610612741,13,2,1,2,0,0,0,1,0,2,2,3,1,0,1,1,-1,0021900708
1627885,Shaquille,Harrison,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900708
1629690,Adam,Mokoka,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900708
203933,T.J.,Warren,1610612754,41,25,10,15,3,4,2,3,2,2,4,1,3,2,2,0,3,0021900708
203960,JaKarr,Sampson,1610612754,19,6,3,5,0,0,0,1,3,2,5,0,1,0,0,1,0,0021900708
1627734,Domantas,Sabonis,1610612754,37,15,5,12,5,8,0,1,3,8,11,5,4,0,1,0,16,0021900708
203087,Jeremy,Lamb,1610612754,32,10,5,11,0,0,0,3,0,5,5,0,1,2,1,0,12,0021900708
1627763,Malcolm,Brogdon,1610612754,35,15,7,11,0,2,1,4,2,6,8,9,0,3,3,0,10,0021900708
203506,Victor,Oladipo,1610612754,20,9,2,8,4,4,1,7,0,2,2,4,0,0,2,0,-3,0021900708
203200,Justin,Holiday,1610612754,28,13,4,6,2,2,3,4,2,2,4,3,1,1,1,0,14,0021900708
204456,T.J.,McConnell,1610612754,17,4,2,4,0,0,0,0,0,0,0,3,2,0,2,0,-1,0021900708
1629048,Goga,Bitadze,1610612754,15,10,5,9,0,0,0,1,0,4,4,0,2,0,3,1,-7,0021900708
203926,Doug,McDermott,1610612754,16,8,3,8,2,2,0,3,1,2,3,1,0,0,2,0,1,0021900708
1628988,Aaron,Holiday,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900708
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900708
1628410,Edmond,Sumner,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900708
