personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202710,Jimmy,Butler,1610612748,37,28,8,17,12,14,0,0,2,6,8,6,1,3,0,0,-7,0021900936
1627884,Derrick,Jones Jr.,1610612748,23,7,3,6,1,4,0,3,3,4,7,1,5,0,0,0,-6,0021900936
1628389,Bam,Adebayo,1610612748,36,9,4,10,1,2,0,0,4,8,12,4,6,3,4,4,-9,0021900936
1629130,Duncan,Robinson,1610612748,39,24,8,14,0,0,8,14,0,5,5,4,2,0,3,0,15,0021900936
1629134,Kendrick,Nunn,1610612748,17,4,2,8,0,0,0,4,0,1,1,1,2,0,2,0,-20,0021900936
201609,Goran,Dragic,1610612748,26,15,5,15,5,7,0,5,0,1,1,3,0,0,2,0,3,0021900936
203109,Jae,Crowder,1610612748,10,2,1,4,0,0,0,3,0,0,0,2,1,0,1,2,-10,0021900936
203482,Kelly,Olynyk,1610612748,10,0,0,2,0,0,0,0,1,2,3,3,2,0,0,0,-1,0021900936
2738,Andre,Iguodala,1610612748,24,10,5,8,0,2,0,2,0,7,7,3,3,3,0,2,3,0021900936
203524,Solomon,Hill,1610612748,14,5,1,2,2,2,1,2,0,1,1,0,1,2,3,1,2,0021900936
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900936
1629639,Tyler,Herro,1610612748,,,,,,,,,,,,,,,,,,0021900936
1629735,Chris,Silva,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900936
1627742,Brandon,Ingram,1610612740,30,12,4,20,2,2,2,8,0,5,5,3,5,1,3,1,5,0021900936
1629627,Zion,Williamson,1610612740,32,17,7,9,3,4,0,0,2,4,6,2,1,1,3,2,1,0021900936
202324,Derrick,Favors,1610612740,25,6,3,5,0,0,0,0,3,1,4,1,3,0,0,0,12,0021900936
201950,Jrue,Holiday,1610612740,37,20,7,13,3,6,3,5,3,3,6,6,2,3,1,1,2,0021900936
1628366,Lonzo,Ball,1610612740,35,16,6,12,1,2,3,7,2,7,9,8,2,1,4,1,4,0021900936
1628404,Josh,Hart,1610612740,27,19,6,12,4,4,3,7,2,10,12,2,2,1,3,1,-2,0021900936
1629740,Nicolo,Melli,1610612740,23,9,2,9,3,4,2,7,2,1,3,6,3,0,1,0,-5,0021900936
202734,E'Twaun,Moore,1610612740,11,6,2,4,2,2,0,1,0,3,3,0,3,0,1,0,4,0021900936
1628402,Frank,Jackson,1610612740,16,5,1,7,2,4,1,3,1,4,5,0,4,0,1,0,9,0021900936
1629638,Nickeil,Alexander-Walker,1610612740,,,,,,,,,,,,,,,,,,0021900936
1629637,Jaxson,Hayes,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900936
1626143,Jahlil,Okafor,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900936
1629026,Kenrich,Williams,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900936
