personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627739,Kris,Dunn,1610612741,30,9,3,7,2,3,1,2,0,5,5,1,2,0,2,0,-5,0021900593
1628374,Lauri,Markkanen,1610612741,25,9,4,9,1,2,0,3,1,5,6,0,3,2,0,0,-5,0021900593
1629655,Daniel,Gafford,1610612741,20,10,4,5,2,2,0,0,2,1,3,1,4,0,0,2,8,0021900593
203897,Zach,LaVine,1610612741,34,30,9,18,9,9,3,6,1,4,5,2,3,1,6,0,-7,0021900593
203107,Tomas,Satoransky,1610612741,25,12,3,8,6,8,0,1,1,0,1,7,2,1,2,0,3,0021900593
1628436,Luke,Kornet,1610612741,21,0,0,2,0,0,0,2,0,5,5,0,2,0,1,1,-24,0021900593
1629632,Coby,White,1610612741,23,6,3,8,0,0,0,4,1,2,3,4,1,0,1,0,-18,0021900593
201152,Thaddeus,Young,1610612741,24,17,8,14,0,0,1,4,0,2,2,1,1,0,1,0,-11,0021900593
1628990,Chandler,Hutchison,1610612741,14,2,1,5,0,0,0,0,1,2,3,0,2,1,1,2,-6,0021900593
1627853,Ryan,Arcidiacono,1610612741,13,0,0,2,0,0,0,2,0,3,3,0,2,0,0,0,-7,0021900593
1627885,Shaquille,Harrison,1610612741,2,1,0,1,1,2,0,0,0,1,1,0,0,0,0,0,4,0021900593
1626245,Cristiano,Felicio,1610612741,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0021900593
1627756,Denzel,Valentine,1610612741,2,5,2,2,0,0,1,1,0,1,1,0,0,0,0,0,4,0021900593
202330,Gordon,Hayward,1610612738,30,8,4,11,0,0,0,1,0,6,6,8,3,0,1,0,14,0021900593
1628369,Jayson,Tatum,1610612738,29,21,7,17,5,7,2,7,0,6,6,2,1,1,1,2,-2,0021900593
202683,Enes,Kanter,1610612738,26,15,7,9,1,1,0,0,2,7,9,0,3,1,5,1,4,0021900593
1627759,Jaylen,Brown,1610612738,30,19,5,13,9,9,0,1,2,1,3,3,3,2,0,0,10,0021900593
202689,Kemba,Walker,1610612738,27,14,5,9,1,2,3,6,0,4,4,2,1,0,2,2,2,0021900593
1629684,Grant,Williams,1610612738,16,11,4,8,2,2,1,2,4,1,5,3,2,0,1,1,11,0021900593
203935,Marcus,Smart,1610612738,33,12,4,8,2,2,2,5,0,5,5,8,3,3,1,0,25,0021900593
1628400,Semi,Ojeleye,1610612738,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0021900593
202954,Brad,Wanamaker,1610612738,24,9,3,5,2,2,1,1,1,2,3,2,1,0,0,0,7,0021900593
1629738,Vincent,Poirier,1610612738,5,2,0,3,2,2,0,0,0,0,0,0,2,0,1,0,-3,0021900593
1629750,Javonte,Green,1610612738,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-4,0021900593
1629641,Romeo,Langford,1610612738,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,-4,0021900593
