personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201942,DeMar,DeRozan,1610612759,23,11,4,12,3,4,0,0,1,4,5,3,2,0,2,0,-21,0021900846
200746,LaMarcus,Aldridge,1610612759,20,8,3,10,2,2,0,5,2,1,3,2,3,0,2,0,-28,0021900846
1626168,Trey,Lyles,1610612759,18,8,3,4,0,0,2,3,0,2,2,2,2,0,0,0,-24,0021900846
1627749,Dejounte,Murray,1610612759,20,0,0,7,0,0,0,0,0,3,3,7,3,1,2,0,-10,0021900846
1627854,Bryn,Forbes,1610612759,20,10,3,5,2,2,2,4,0,2,2,0,2,0,0,0,-23,0021900846
1628401,Derrick,White,1610612759,27,3,1,6,0,0,1,2,0,3,3,2,0,0,0,0,-18,0021900846
201988,Patty,Mills,1610612759,15,8,2,10,2,2,2,9,0,3,3,0,3,1,0,0,-2,0021900846
200752,Rudy,Gay,1610612759,17,14,4,11,5,5,1,5,4,2,6,2,2,1,0,0,3,0021900846
1627751,Jakob,Poeltl,1610612759,15,9,4,7,1,2,0,0,4,0,4,1,2,2,0,0,0,0021900846
1629022,Lonnie,Walker IV,1610612759,23,2,1,5,0,0,0,1,0,4,4,3,1,0,0,1,-5,0021900846
201158,Marco,Belinelli,1610612759,15,13,5,10,0,0,3,7,0,2,2,1,0,0,0,0,-7,0021900846
1629640,Keldon,Johnson,1610612759,13,9,4,10,1,2,0,1,2,1,3,3,2,0,1,0,-5,0021900846
1629002,Chimezie,Metu,1610612759,8,8,4,6,0,0,0,1,1,2,3,1,1,0,2,0,0,0021900846
1628983,Shai,Gilgeous-Alexander,1610612760,31,22,8,14,5,5,1,2,2,11,13,4,0,0,3,0,22,0021900846
201568,Danilo,Gallinari,1610612760,25,12,3,8,4,4,2,4,0,4,4,1,2,0,3,0,26,0021900846
203500,Steven,Adams,1610612760,27,21,8,12,5,6,0,0,3,11,14,0,0,1,1,0,7,0021900846
1629652,Luguentz,Dort,1610612760,24,15,6,6,1,2,2,2,0,2,2,2,3,3,1,0,36,0021900846
101108,Chris,Paul,1610612760,27,12,5,13,2,2,0,3,0,9,9,10,0,1,0,0,14,0021900846
203457,Nerlens,Noel,1610612760,16,10,5,5,0,0,0,0,0,1,1,0,5,1,0,5,17,0021900846
203471,Dennis,Schroder,1610612760,28,13,4,11,4,4,1,3,0,3,3,6,0,0,1,0,16,0021900846
1628390,Terrance,Ferguson,1610612760,9,0,0,2,0,0,0,2,0,1,1,1,2,0,1,1,-11,0021900846
1627846,Abdel,Nader,1610612760,22,10,4,6,0,0,2,3,0,3,3,1,2,0,1,0,2,0021900846
1628977,Hamidou,Diallo,1610612760,14,6,3,5,0,1,0,1,0,0,0,2,2,1,0,0,7,0021900846
203488,Mike,Muscala,1610612760,4,7,3,3,0,0,1,1,1,1,2,0,0,0,0,0,4,0021900846
1629126,Deonte,Burton,1610612760,4,3,1,2,0,0,1,1,0,1,1,1,1,0,1,1,0,0021900846
1629676,Isaiah,Roby,1610612760,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0021900846
