personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203084,Harrison,Barnes,1610612758,39,19,6,12,4,4,3,7,0,4,4,1,2,1,0,1,28,0021900087
1626158,Richaun,Holmes,1610612758,29,14,6,8,2,2,0,0,4,6,10,3,4,0,1,1,21,0021900087
202357,Nemanja,Bjelica,1610612758,24,10,4,5,0,0,2,3,2,7,9,6,4,1,2,0,21,0021900087
1628368,De'Aaron,Fox,1610612758,34,24,8,18,7,10,1,3,0,2,2,6,5,1,3,1,17,0021900087
1627741,Buddy,Hield,1610612758,30,22,8,16,1,3,5,11,0,4,4,1,3,1,1,1,26,0021900087
2772,Trevor,Ariza,1610612758,24,8,3,8,0,0,2,6,0,5,5,0,2,0,0,0,4,0021900087
203992,Bogdan,Bogdanovic,1610612758,19,6,2,8,0,0,2,7,0,3,3,3,3,1,2,0,-7,0021900087
203473,Dewayne,Dedmon,1610612758,14,2,1,3,0,0,0,1,3,5,8,3,3,1,2,1,0,0021900087
202709,Cory,Joseph,1610612758,11,6,2,5,2,2,0,1,1,2,3,1,0,0,1,0,5,0021900087
1629117,Wenyen,Gabriel,1610612758,5,0,0,1,0,2,0,0,0,1,1,0,2,0,0,0,-7,0021900087
1627812,Yogi,Ferrell,1610612758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021900087
1629713,Justin,James,1610612758,1,0,0,0,0,2,0,0,0,1,1,1,0,1,0,0,-1,0021900087
1628403,Caleb,Swanigan,1610612758,1,2,1,1,0,0,0,0,0,0,0,0,1,0,2,0,-1,0021900087
202694,Marcus,Morris Sr.,1610612752,34,28,9,14,6,7,4,6,1,5,6,2,5,0,1,1,-11,0021900087
203944,Julius,Randle,1610612752,26,8,4,13,0,0,0,3,1,6,7,2,2,0,1,0,-27,0021900087
1626171,Bobby,Portis,1610612752,20,2,1,6,0,0,0,1,2,4,6,1,2,1,2,0,-23,0021900087
1629628,RJ,Barrett,1610612752,40,22,8,20,5,9,1,5,1,3,4,3,0,1,2,1,-22,0021900087
1628373,Frank,Ntilikina,1610612752,14,2,1,3,0,0,0,2,0,2,2,3,3,1,0,0,-11,0021900087
201961,Wayne,Ellington,1610612752,24,3,1,4,0,0,1,4,0,1,1,1,4,1,1,0,-3,0021900087
1628995,Kevin,Knox II,1610612752,20,2,0,4,2,6,0,3,0,3,3,1,0,1,1,0,-3,0021900087
1629011,Mitchell,Robinson,1610612752,24,10,4,4,2,3,0,0,3,2,5,0,4,1,0,2,5,0021900087
1629019,Allonzo,Trier,1610612752,24,11,3,9,3,4,2,5,1,3,4,4,3,0,3,1,-6,0021900087
1629649,Ignas,Brazdeikis,1610612752,4,4,1,2,2,2,0,1,0,0,0,1,0,0,1,0,-2,0021900087
1628422,Damyean,Dotson,1610612752,4,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,-2,0021900087
201959,Taj,Gibson,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900087
