personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628970,Miles,Bridges,1610612766,36,25,10,19,1,2,4,9,0,6,6,2,2,0,2,2,-16,0021900734
101107,Marvin,Williams,1610612766,23,4,2,5,0,0,0,2,0,4,4,1,1,0,1,2,-8,0021900734
203469,Cody,Zeller,1610612766,29,14,7,10,0,0,0,0,3,9,12,8,2,2,1,1,-10,0021900734
1628984,Devonte',Graham,1610612766,37,8,3,11,0,0,2,8,0,1,1,9,2,2,5,0,-9,0021900734
1626179,Terry,Rozier,1610612766,34,10,3,12,2,2,2,7,1,4,5,3,2,0,3,0,-20,0021900734
1628998,Cody,Martin,1610612766,27,8,3,7,1,2,1,5,0,3,3,2,3,0,2,0,-28,0021900734
1628370,Malik,Monk,1610612766,31,11,4,12,2,2,1,3,1,3,4,2,2,0,2,2,-15,0021900734
1626195,Willy,Hernangomez,1610612766,18,10,3,7,4,4,0,2,1,1,2,2,4,1,1,0,-14,0021900734
1628407,Dwayne,Bacon,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900734
201587,Nicolas,Batum,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900734
202687,Bismack,Biyombo,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900734
203077,Michael,Kidd-Gilchrist,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900734
1629023,P.J.,Washington,1610612766,,,,,,,,,,,,,,,,,,0021900734
201942,DeMar,DeRozan,1610612759,32,24,10,15,4,5,0,0,0,2,2,6,2,2,2,0,17,0021900734
200746,LaMarcus,Aldridge,1610612759,27,8,4,10,0,1,0,1,2,5,7,2,0,0,0,1,0,0021900734
1626168,Trey,Lyles,1610612759,27,11,4,6,1,2,2,3,1,4,5,0,1,1,1,0,3,0021900734
1627854,Bryn,Forbes,1610612759,16,6,2,8,0,0,2,5,0,1,1,2,0,0,0,0,-3,0021900734
1627749,Dejounte,Murray,1610612759,27,9,4,8,0,0,1,2,1,9,10,2,3,4,2,0,16,0021900734
1628401,Derrick,White,1610612759,26,12,4,8,3,4,1,4,1,4,5,1,2,0,1,0,18,0021900734
201988,Patty,Mills,1610612759,18,11,4,11,0,0,3,9,0,1,1,4,2,3,1,0,16,0021900734
1629022,Lonnie,Walker IV,1610612759,19,6,3,6,0,0,0,1,0,3,3,4,1,1,0,0,18,0021900734
200752,Rudy,Gay,1610612759,6,5,2,4,0,0,1,1,0,1,1,0,0,0,2,0,-4,0021900734
1627751,Jakob,Poeltl,1610612759,18,17,7,8,3,5,0,0,2,5,7,1,3,2,1,1,19,0021900734
201158,Marco,Belinelli,1610612759,15,1,0,2,1,2,0,2,0,1,1,3,0,0,0,0,10,0021900734
1629640,Keldon,Johnson,1610612759,1,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,5,0021900734
1629002,Chimezie,Metu,1610612759,1,2,0,0,2,2,0,0,0,0,0,2,0,0,0,0,5,0021900734
