personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629631,De'Andre,Hunter,1610612737,30,6,2,9,0,0,2,4,0,3,3,3,1,0,4,0,-29,0021900477
1628381,John,Collins,1610612737,32,34,14,26,4,4,2,6,4,4,8,2,0,1,2,3,-23,0021900477
1628981,Bruno,Fernando,1610612737,13,4,2,6,0,0,0,1,1,0,1,0,3,1,0,0,-9,0021900477
1628989,Kevin,Huerter,1610612737,29,6,2,12,2,2,0,5,0,1,1,4,2,0,3,0,-28,0021900477
1629629,Cam,Reddish,1610612737,27,2,1,5,0,0,0,3,1,4,5,6,0,2,1,0,-21,0021900477
203458,Alex,Len,1610612737,20,10,4,4,0,3,2,2,0,5,5,2,3,0,1,0,-12,0021900477
1627761,DeAndre',Bembry,1610612737,22,5,2,5,0,0,1,2,1,4,5,0,3,2,3,0,-25,0021900477
1713,Vince,Carter,1610612737,12,2,0,4,2,2,0,3,0,4,4,1,0,0,2,1,1,0021900477
203459,Allen,Crabbe,1610612737,23,5,2,8,0,0,1,7,0,2,2,3,2,1,2,0,-9,0021900477
202323,Evan,Turner,1610612737,4,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0021900477
1627745,Damian,Jones,1610612737,11,2,1,1,0,0,0,0,1,2,3,1,0,1,0,0,-10,0021900477
1629164,Brandon,Goodwin,1610612737,12,5,2,5,0,0,1,1,1,0,1,1,1,0,0,1,-10,0021900477
202718,Chandler,Parsons,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900477
1627739,Kris,Dunn,1610612741,30,4,2,6,0,0,0,0,0,2,2,4,1,3,1,0,20,0021900477
1628374,Lauri,Markkanen,1610612741,21,25,8,14,5,6,4,9,2,2,4,1,3,0,1,0,21,0021900477
1628976,Wendell,Carter Jr.,1610612741,25,13,4,8,3,4,2,3,3,5,8,4,2,0,2,0,24,0021900477
203897,Zach,LaVine,1610612741,29,19,7,15,2,2,3,7,0,7,7,4,0,2,2,0,24,0021900477
203107,Tomas,Satoransky,1610612741,29,11,5,8,0,1,1,2,2,6,8,6,1,3,2,0,24,0021900477
1629632,Coby,White,1610612741,25,18,8,11,0,0,2,3,1,4,5,0,1,0,5,0,14,0021900477
201152,Thaddeus,Young,1610612741,22,10,3,7,3,4,1,2,1,5,6,1,2,2,1,0,14,0021900477
1629655,Daniel,Gafford,1610612741,16,6,3,5,0,0,0,0,2,2,4,0,2,0,2,2,4,0021900477
1627756,Denzel,Valentine,1610612741,16,5,2,4,0,0,1,2,0,2,2,1,1,1,1,1,7,0021900477
1627853,Ryan,Arcidiacono,1610612741,6,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,9,0021900477
1628436,Luke,Kornet,1610612741,5,3,1,1,0,0,1,1,0,1,1,0,0,0,0,1,7,0021900477
1627885,Shaquille,Harrison,1610612741,5,2,0,3,2,2,0,0,0,2,2,1,2,2,0,1,7,0021900477
1629690,Adam,Mokoka,1610612741,3,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0021900477
