personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627739,Kris,Dunn,1610612741,32,9,4,9,0,0,1,4,0,6,6,2,1,2,0,0,13,0021900579
1628374,Lauri,Markkanen,1610612741,28,14,6,11,0,0,2,4,2,5,7,2,3,0,2,0,2,0021900579
1629655,Daniel,Gafford,1610612741,22,14,7,9,0,0,0,0,5,2,7,2,6,1,3,1,-12,0021900579
203897,Zach,LaVine,1610612741,35,25,8,21,8,8,1,9,0,4,4,6,0,1,2,2,7,0021900579
203107,Tomas,Satoransky,1610612741,26,10,4,6,2,2,0,1,0,2,2,3,1,1,2,0,5,0021900579
1628436,Luke,Kornet,1610612741,25,15,6,13,0,0,3,9,1,5,6,1,2,2,0,2,20,0021900579
1629632,Coby,White,1610612741,20,8,3,8,1,2,1,4,1,2,3,4,2,1,2,0,5,0021900579
201152,Thaddeus,Young,1610612741,19,2,0,1,2,2,0,1,0,2,2,1,2,1,0,0,7,0021900579
1627853,Ryan,Arcidiacono,1610612741,17,6,2,2,0,0,2,2,0,0,0,3,1,2,1,0,3,0021900579
1628990,Chandler,Hutchison,1610612741,10,5,2,3,0,0,1,1,0,1,1,0,3,0,2,1,-5,0021900579
1626245,Cristiano,Felicio,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900579
1627885,Shaquille,Harrison,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900579
1627756,Denzel,Valentine,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900579
203503,Tony,Snell,1610612765,30,8,3,6,0,0,2,5,0,1,1,2,1,1,3,1,-1,0021900579
1629635,Sekou,Doumbouya,1610612765,28,12,4,10,3,4,1,2,0,3,3,1,5,0,2,0,7,0021900579
203083,Andre,Drummond,1610612765,19,9,3,5,2,6,1,1,1,3,4,2,1,1,1,0,-14,0021900579
1629004,Svi,Mykhailiuk,1610612765,27,10,4,11,0,0,2,8,1,5,6,2,3,1,2,0,-10,0021900579
1628971,Bruce,Brown,1610612765,34,7,2,7,3,4,0,1,2,5,7,2,1,1,2,0,-7,0021900579
202693,Markieff,Morris,1610612765,13,3,0,7,3,4,0,3,1,2,3,0,4,1,2,0,-16,0021900579
204038,Langston,Galloway,1610612765,19,3,1,4,0,1,1,4,0,0,0,3,0,0,0,0,-8,0021900579
201565,Derrick,Rose,1610612765,29,20,7,11,4,4,2,3,0,2,2,7,1,0,4,0,-1,0021900579
1626174,Christian,Wood,1610612765,26,17,8,12,1,2,0,0,6,8,14,3,2,1,2,3,2,0021900579
1627748,Thon,Maker,1610612765,10,10,4,5,2,2,0,1,1,1,2,0,2,1,1,0,3,0021900579
1629648,Jordan,Bone,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900579
204025,Tim,Frazier,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900579
