personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203503,Tony,Snell,1610612765,24,14,6,10,0,0,2,4,0,1,1,1,1,0,0,0,-22,0021900516
1629635,Sekou,Doumbouya,1610612765,27,10,4,11,2,3,0,4,4,7,11,0,5,1,0,0,1,0021900516
203083,Andre,Drummond,1610612765,26,10,3,10,4,6,0,2,2,10,12,0,4,3,4,1,-21,0021900516
1629004,Svi,Mykhailiuk,1610612765,28,14,4,11,4,6,2,7,1,1,2,2,3,0,1,0,3,0021900516
204025,Tim,Frazier,1610612765,11,0,0,1,0,0,0,0,2,2,4,2,1,1,3,0,-5,0021900516
201565,Derrick,Rose,1610612765,26,14,5,15,4,4,0,2,0,2,2,6,1,0,1,0,-6,0021900516
1626174,Christian,Wood,1610612765,24,14,4,7,5,6,1,3,0,6,6,1,2,0,1,0,-11,0021900516
1628971,Bruce,Brown,1610612765,30,15,6,12,3,3,0,2,0,2,2,6,3,1,0,0,-3,0021900516
204038,Langston,Galloway,1610612765,21,11,4,10,2,3,1,6,1,1,2,1,0,2,1,0,-14,0021900516
1627748,Thon,Maker,1610612765,14,10,4,7,1,4,1,3,2,1,3,1,2,2,0,0,9,0021900516
1629663,Louis,King,1610612765,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0021900516
201933,Blake,Griffin,1610612765,,,,,,,,,,,,,,,,,,0021900516
202695,Kawhi,Leonard,1610612746,24,18,8,16,1,1,1,3,1,5,6,5,2,2,1,1,20,0021900516
203090,Maurice,Harkless,1610612746,25,12,6,7,0,2,0,0,2,7,9,2,0,1,1,2,27,0021900516
1627826,Ivica,Zubac,1610612746,18,8,4,5,0,0,0,0,0,5,5,1,3,0,1,4,19,0021900516
202331,Paul,George,1610612746,15,12,5,10,0,0,2,5,0,3,3,3,1,0,1,0,-1,0021900516
1629013,Landry,Shamet,1610612746,28,8,3,8,0,0,2,7,0,4,4,5,4,1,2,0,24,0021900516
101150,Lou,Williams,1610612746,30,22,7,16,5,5,3,6,0,5,5,5,1,1,4,0,-1,0021900516
1626149,Montrezl,Harrell,1610612746,27,23,9,17,5,9,0,1,2,2,4,0,1,0,1,3,-11,0021900516
203210,JaMychal,Green,1610612746,25,12,4,6,2,2,2,3,5,6,11,3,5,0,2,0,-5,0021900516
203585,Rodney,McGruder,1610612746,14,4,2,2,0,0,0,0,1,0,1,2,1,1,0,1,8,0021900516
1628476,Derrick,Walton Jr.,1610612746,12,2,1,3,0,0,0,1,0,1,1,0,1,0,1,0,-11,0021900516
1629010,Jerome,Robinson,1610612746,16,5,1,2,2,2,1,2,0,2,2,3,2,0,1,0,-1,0021900516
1628405,Johnathan,Motley,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0021900516
202335,Patrick,Patterson,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900516
