personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629629,Cam,Reddish,1610612737,35,9,4,8,1,3,0,1,1,7,8,3,2,0,1,2,-2,0021900567
1629631,De'Andre,Hunter,1610612737,30,13,5,9,2,3,1,3,0,5,5,2,1,2,1,0,-11,0021900567
1628381,John,Collins,1610612737,27,15,6,12,2,5,1,2,3,12,15,1,4,0,1,4,4,0021900567
1628989,Kevin,Huerter,1610612737,25,16,6,11,1,1,3,5,1,2,3,2,6,0,2,1,-8,0021900567
1629027,Trae,Young,1610612737,31,19,7,20,5,8,0,7,0,4,4,7,1,2,6,0,-19,0021900567
1627761,DeAndre',Bembry,1610612737,17,5,2,3,1,2,0,1,0,5,5,2,2,0,2,0,4,0021900567
1629164,Brandon,Goodwin,1610612737,23,14,6,13,0,0,2,7,0,0,0,1,4,0,0,0,1,0021900567
203458,Alex,Len,1610612737,24,10,5,9,0,2,0,0,4,10,14,0,3,0,3,1,-7,0021900567
203459,Allen,Crabbe,1610612737,15,0,0,2,0,0,0,1,0,2,2,1,2,0,1,0,0,0021900567
1713,Vince,Carter,1610612737,8,0,0,2,0,0,0,2,0,0,0,0,1,1,1,1,-12,0021900567
1629718,Charles,Brown Jr.,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900567
1627745,Damian,Jones,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900567
1628778,Paul,Watson,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900567
203895,Jordan,McRae,1610612764,36,29,10,26,5,7,4,5,4,4,8,6,1,1,3,0,3,0021900567
1629067,Isaac,Bonga,1610612764,17,3,1,2,1,2,0,0,0,5,5,3,4,2,0,1,-2,0021900567
101133,Ian,Mahinmi,1610612764,27,12,5,11,2,3,0,2,5,3,8,1,5,2,3,0,2,0021900567
1627780,Gary,Payton II,1610612764,22,11,5,6,0,1,1,1,2,3,5,2,3,1,1,0,2,0021900567
202738,Isaiah,Thomas,1610612764,22,5,2,16,1,2,0,4,1,1,2,3,2,0,0,0,-9,0021900567
1628972,Troy,Brown Jr.,1610612764,34,18,7,12,3,4,1,1,2,8,10,1,1,2,1,0,13,0021900567
202722,Davis,Bertans,1610612764,21,14,5,12,1,1,3,8,0,7,7,1,2,0,0,0,21,0021900567
202397,Ish,Smith,1610612764,27,10,4,15,2,4,0,5,2,4,6,9,1,2,1,0,15,0021900567
1628394,Anzejs,Pasecniks,1610612764,20,6,2,8,2,4,0,0,3,3,6,0,2,1,0,0,8,0021900567
1629678,Admiral,Schofield,1610612764,9,3,1,4,0,0,1,3,0,0,0,0,1,0,0,0,-3,0021900567
203078,Bradley,Beal,1610612764,,,,,,,,,,,,,,,,,,0021900567
1628418,Thomas,Bryant,1610612764,,,,,,,,,,,,,,,,,,0021900567
