personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202083,Wesley,Matthews,1610612749,27,6,2,6,2,2,0,1,0,3,3,4,2,0,1,0,1,0021900270
203507,Giannis,Antetokounmpo,1610612749,32,33,14,26,3,4,2,8,3,9,12,2,0,2,3,2,10,0021900270
201572,Brook,Lopez,1610612749,26,8,4,8,0,0,0,3,0,7,7,3,1,1,0,1,0,0021900270
1628978,Donte,DiVincenzo,1610612749,26,11,3,8,2,4,3,6,1,4,5,2,4,2,1,0,10,0021900270
202339,Eric,Bledsoe,1610612749,25,10,4,6,1,2,1,3,0,3,3,5,2,0,4,1,1,0021900270
101141,Ersan,Ilyasova,1610612749,18,10,4,7,1,1,1,3,0,0,0,0,1,0,0,0,0,0021900270
1626192,Pat,Connaughton,1610612749,23,3,0,3,3,4,0,1,1,5,6,1,1,2,1,0,9,0021900270
201588,George,Hill,1610612749,22,18,6,10,2,2,4,6,1,1,2,4,0,0,0,0,9,0021900270
203114,Khris,Middleton,1610612749,23,12,5,10,2,2,0,2,2,2,4,5,1,0,1,0,3,0021900270
201577,Robin,Lopez,1610612749,14,8,3,4,1,2,1,1,3,2,5,2,3,0,2,0,2,0021900270
1628412,Frank,Mason,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900270
1628391,D.J.,Wilson,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900270
1626224,Cedi,Osman,1610612739,38,20,8,13,1,1,3,6,0,2,2,4,3,2,2,0,1,0021900270
201567,Kevin,Love,1610612739,31,16,6,11,0,0,4,8,0,8,8,7,3,0,2,0,-2,0021900270
202684,Tristan,Thompson,1610612739,30,11,5,12,1,4,0,0,5,8,13,3,4,1,1,0,-2,0021900270
1629012,Collin,Sexton,1610612739,31,16,7,15,1,2,1,2,1,0,1,5,5,3,1,0,-2,0021900270
1629636,Darius,Garland,1610612739,35,21,8,14,0,0,5,7,0,1,1,6,0,0,1,0,-3,0021900270
1629645,Kevin,Porter Jr.,1610612739,12,0,0,2,0,0,0,1,0,3,3,0,2,0,2,0,-8,0021900270
203903,Jordan,Clarkson,1610612739,19,8,3,9,1,1,1,4,0,2,2,5,2,0,3,0,-7,0021900270
1626204,Larry,Nance Jr.,1610612739,26,18,7,8,1,2,3,4,1,8,9,1,2,0,2,1,-4,0021900270
1628035,Alfonzo,McKinnie,1610612739,4,0,0,2,0,0,0,1,1,0,1,0,1,0,0,0,-7,0021900270
203521,Matthew,Dellavedova,1610612739,6,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,-10,0021900270
1627790,Ante,Zizic,1610612739,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,0021900270
202688,Brandon,Knight,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900270
