personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626162,Kelly,Oubre Jr.,1610612756,38,25,7,17,8,9,3,6,2,9,11,1,3,4,2,0,-12,0021900225
203967,Dario,Saric,1610612756,24,7,3,11,0,0,1,5,2,3,5,2,4,1,0,0,8,0021900225
1626163,Frank,Kaminsky,1610612756,29,9,3,9,0,0,3,5,1,4,5,3,2,0,1,1,-18,0021900225
1626164,Devin,Booker,1610612756,38,35,12,26,11,11,0,5,3,9,12,9,1,0,4,1,-4,0021900225
204020,Tyler,Johnson,1610612756,31,7,2,10,2,2,1,6,1,3,4,3,2,0,0,1,-8,0021900225
1628969,Mikal,Bridges,1610612756,22,4,1,5,2,2,0,1,1,4,5,2,1,2,0,0,11,0021900225
1629059,Elie,Okobo,1610612756,21,4,1,7,1,2,1,3,1,5,6,0,0,0,0,0,20,0021900225
1629661,Cameron,Johnson,1610612756,21,3,1,8,0,0,1,4,0,3,3,0,0,2,0,0,4,0021900225
1627767,Cheick,Diallo,1610612756,12,6,3,3,0,0,0,0,1,4,5,2,4,0,0,0,9,0021900225
1629028,Deandre,Ayton,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900225
203382,Aron,Baynes,1610612756,,,,,,,,,,,,,,,,,,0021900225
1628975,Jevon,Carter,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900225
201937,Ricky,Rubio,1610612756,,,,,,,,,,,,,,,,,,0021900225
1629633,Jarrett,Culver,1610612750,26,11,5,13,0,0,1,5,0,5,5,3,4,0,1,2,8,0021900225
203943,Noah,Vonleh,1610612750,7,0,0,3,0,0,0,2,1,1,2,0,0,0,1,0,-6,0021900225
1626157,Karl-Anthony,Towns,1610612750,38,31,11,19,3,3,6,12,2,15,17,4,2,0,5,1,11,0021900225
203952,Andrew,Wiggins,1610612750,36,21,9,21,1,3,2,6,1,3,4,3,6,0,4,3,-1,0021900225
201952,Jeff,Teague,1610612750,33,7,2,5,3,4,0,1,1,5,6,8,2,1,0,1,3,0021900225
1628966,Keita,Bates-Diop,1610612750,37,22,9,18,1,2,3,10,0,4,4,2,4,0,1,0,3,0021900225
1629669,Jaylen,Nowell,1610612750,13,3,1,4,1,1,0,3,0,1,1,3,1,0,1,0,-8,0021900225
203476,Gorgui,Dieng,1610612750,11,0,0,0,0,0,0,0,0,5,5,1,2,0,0,1,-13,0021900225
1629103,Kelan,Martin,1610612750,17,0,0,7,0,0,0,3,0,4,4,1,2,1,1,0,-15,0021900225
1628395,Jordan,Bell,1610612750,17,3,1,1,1,4,0,0,4,5,9,1,0,0,0,2,8,0021900225
1626203,Treveon,Graham,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900225
203894,Shabazz,Napier,1610612750,,,,,,,,,,,,,,,,,,0021900225
1629006,Josh,Okogie,1610612750,,,,,,,,,,,,,,,,,,0021900225
