personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612762,35,17,6,12,2,2,3,4,0,6,6,2,2,1,3,1,-11,0021900075
1626220,Royce,O'Neale,1610612762,23,6,3,5,0,0,0,1,0,3,3,4,4,1,1,0,-25,0021900075
203497,Rudy,Gobert,1610612762,38,15,5,6,5,7,0,0,5,11,16,0,2,1,3,3,-7,0021900075
1628378,Donovan,Mitchell,1610612762,35,24,9,19,5,6,1,3,0,4,4,2,2,3,0,0,10,0021900075
201144,Mike,Conley,1610612762,33,19,5,13,6,8,3,9,1,3,4,4,2,4,4,0,-5,0021900075
204060,Joe,Ingles,1610612762,29,6,2,6,0,0,2,5,0,2,2,3,2,0,1,0,11,0021900075
1626144,Emmanuel,Mudiay,1610612762,14,6,3,5,0,2,0,1,0,0,0,2,0,1,3,1,6,0021900075
201145,Jeff,Green,1610612762,22,8,2,6,2,2,2,5,0,0,0,1,2,1,2,0,7,0021900075
202334,Ed,Davis,1610612762,7,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,9,0021900075
1628396,Tony,Bradley,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900075
1629742,Stanton,Kidd,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900075
1627777,Georges,Niang,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900075
1628430,Nigel,Williams-Goss,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900075
203084,Harrison,Barnes,1610612758,31,13,6,13,0,0,1,3,4,2,6,3,2,3,2,0,-10,0021900075
202357,Nemanja,Bjelica,1610612758,25,11,4,8,0,0,3,6,1,5,6,3,2,1,1,0,14,0021900075
1626158,Richaun,Holmes,1610612758,20,8,4,6,0,0,0,0,1,1,2,1,4,2,1,0,-12,0021900075
1627741,Buddy,Hield,1610612758,29,18,9,16,0,0,0,5,1,4,5,1,3,1,4,0,9,0021900075
1628368,De'Aaron,Fox,1610612758,36,25,8,17,9,12,0,1,2,3,5,4,2,0,3,1,7,0021900075
2772,Trevor,Ariza,1610612758,32,0,0,0,0,0,0,0,0,5,5,1,1,1,0,0,-2,0021900075
203473,Dewayne,Dedmon,1610612758,27,10,4,10,1,1,1,6,2,5,7,1,5,0,1,2,11,0021900075
203992,Bogdan,Bogdanovic,1610612758,24,14,5,8,1,3,3,6,0,2,2,1,3,0,2,0,-1,0021900075
202709,Cory,Joseph,1610612758,11,3,1,6,1,1,0,2,0,0,0,0,1,0,2,0,-11,0021900075
1627812,Yogi,Ferrell,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900075
1629117,Wenyen,Gabriel,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900075
1629713,Justin,James,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900075
1628403,Caleb,Swanigan,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900075
