personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629629,Cam,Reddish,1610612737,26,4,2,9,0,0,0,5,0,2,2,0,3,3,1,0,-4,0021900431
1629631,De'Andre,Hunter,1610612737,38,14,5,12,2,2,2,6,0,5,5,2,3,1,0,0,-2,0021900431
1628981,Bruno,Fernando,1610612737,16,1,0,4,1,2,0,2,2,4,6,1,3,1,0,1,-5,0021900431
1628989,Kevin,Huerter,1610612737,35,9,3,13,2,2,1,8,1,5,6,6,3,1,2,1,-16,0021900431
1629027,Trae,Young,1610612737,40,47,14,30,16,19,3,12,1,7,8,6,1,1,5,0,5,0021900431
203953,Jabari,Parker,1610612737,14,5,2,6,0,0,1,3,2,2,4,1,2,0,2,0,-9,0021900431
203458,Alex,Len,1610612737,25,23,10,16,0,0,3,4,5,9,14,0,5,0,0,2,4,0021900431
1627761,DeAndre',Bembry,1610612737,21,9,3,10,2,2,1,5,3,1,4,0,1,0,0,1,-15,0021900431
203459,Allen,Crabbe,1610612737,11,0,0,2,0,0,0,1,0,2,2,1,0,0,0,0,-8,0021900431
1713,Vince,Carter,1610612737,8,0,0,3,0,0,0,2,0,1,1,0,1,0,0,0,0,0021900431
1627745,Damian,Jones,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900431
202718,Chandler,Parsons,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900431
203925,Joe,Harris,1610612751,37,18,6,15,3,6,3,8,1,4,5,3,2,2,2,1,18,0021900431
1627752,Taurean,Prince,1610612751,30,12,4,13,2,2,2,4,1,9,10,2,3,0,1,0,-1,0021900431
1628386,Jarrett,Allen,1610612751,21,6,3,6,0,2,0,1,3,5,8,1,2,2,0,1,-6,0021900431
202066,Garrett,Temple,1610612751,39,25,10,19,1,2,4,9,2,4,6,3,2,1,1,1,9,0021900431
203915,Spencer,Dinwiddie,1610612751,33,39,13,27,11,12,2,6,1,5,6,6,5,1,3,0,11,0021900431
1627789,Timothe,Luwawu-Cabarrot,1610612751,19,0,0,1,0,0,0,0,0,0,0,1,2,0,2,0,8,0021900431
201599,DeAndre,Jordan,1610612751,25,12,5,10,2,4,0,0,3,17,20,6,1,1,3,1,12,0021900431
201163,Wilson,Chandler,1610612751,21,4,2,6,0,0,0,2,1,4,5,1,1,1,3,0,7,0021900431
1629066,Rodions,Kurucs,1610612751,11,6,3,3,0,0,0,0,0,1,1,0,0,0,0,0,-8,0021900431
1629058,Dzanan,Musa,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900431
1629033,Theo,Pinson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900431
