personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2544,LeBron,James,1610612747,37,25,11,24,2,5,1,6,2,9,11,10,2,2,6,0,8,0021900358
203076,Anthony,Davis,1610612747,36,16,6,20,3,4,1,4,4,8,12,6,2,2,2,2,4,0021900358
201580,JaVale,McGee,1610612747,13,8,3,3,2,2,0,0,1,3,4,0,4,0,0,0,-3,0021900358
201980,Danny,Green,1610612747,29,8,4,11,0,0,0,6,2,3,5,3,1,1,0,1,-8,0021900358
203484,Kentavious,Caldwell-Pope,1610612747,31,15,5,10,1,1,4,7,0,0,0,0,2,3,2,0,-3,0021900358
1627936,Alex,Caruso,1610612747,28,7,2,4,1,2,2,2,1,5,6,0,0,1,2,0,13,0021900358
201162,Jared,Dudley,1610612747,21,9,3,5,0,0,3,4,0,2,2,0,3,0,0,0,16,0021900358
203584,Troy,Daniels,1610612747,6,4,1,2,1,3,1,1,0,1,1,0,0,0,0,0,8,0021900358
202340,Avery,Bradley,1610612747,16,2,1,4,0,0,0,1,0,2,2,0,2,0,0,0,12,0021900358
2730,Dwight,Howard,1610612747,17,2,1,4,0,2,0,0,2,4,6,1,1,1,1,1,-2,0021900358
1626188,Quinn,Cook,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900358
1629659,Talen,Horton-Tucker,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900358
200765,Rajon,Rondo,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900358
1628371,Jonathan,Isaac,1610612753,35,19,6,14,5,5,2,3,1,7,8,0,3,1,1,2,4,0021900358
203932,Aaron,Gordon,1610612753,33,14,5,11,3,4,1,3,5,9,14,4,3,1,3,1,-13,0021900358
203920,Khem,Birch,1610612753,24,6,3,4,0,0,0,0,0,4,4,1,3,2,0,0,-8,0021900358
203095,Evan,Fournier,1610612753,33,18,7,17,1,2,3,9,0,2,2,5,1,0,3,0,-7,0021900358
201571,D.J.,Augustin,1610612753,26,2,1,3,0,0,0,1,0,3,3,2,3,0,2,0,-1,0021900358
1628411,Wes,Iwundu,1610612753,16,6,3,6,0,0,0,2,1,2,3,1,1,2,2,0,0,0021900358
203082,Terrence,Ross,1610612753,28,4,2,11,0,0,0,2,0,1,1,1,1,3,1,0,-11,0021900358
203487,Michael,Carter-Williams,1610612753,21,5,2,6,0,4,1,2,0,2,2,6,2,1,1,1,-8,0021900358
1628964,Mo,Bamba,1610612753,18,13,5,9,2,2,1,4,1,3,4,0,0,0,1,1,-1,0021900358
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900358
1628518,Amile,Jefferson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900358
1629168,BJ,Johnson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900358
203705,Josh,Magette,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900358
