personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629067,Isaac,Bonga,1610612764,25,4,2,4,0,1,0,0,1,5,6,4,3,1,0,0,7,0021900033
1629060,Rui,Hachimura,1610612764,37,16,8,14,0,0,0,1,3,5,8,3,0,1,2,1,-5,0021900033
1628418,Thomas,Bryant,1610612764,30,10,4,11,1,2,1,4,0,7,7,1,3,0,2,2,-6,0021900033
203078,Bradley,Beal,1610612764,38,25,8,25,6,7,3,8,1,4,5,11,2,0,3,1,-5,0021900033
202397,Ish,Smith,1610612764,29,19,8,13,1,2,2,3,2,3,5,4,1,1,1,0,-3,0021900033
202722,Davis,Bertans,1610612764,32,23,7,7,4,5,5,5,0,2,2,1,0,0,0,1,-6,0021900033
202738,Isaiah,Thomas,1610612764,19,16,6,14,0,0,4,10,0,3,3,5,2,0,2,0,2,0021900033
1629021,Moritz,Wagner,1610612764,17,9,4,7,0,0,1,3,1,3,4,1,4,0,2,3,4,0021900033
1629678,Admiral,Schofield,1610612764,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0021900033
1629185,Chris,Chiozza,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900033
1629726,Garrison,Mathews,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900033
203895,Jordan,McRae,1610612764,,,,,,,,,,,,,,,,,,0021900033
1629620,Justin,Robinson,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900033
201942,DeMar,DeRozan,1610612759,36,26,11,24,4,4,0,0,0,4,4,3,1,2,1,1,1,0021900033
200746,LaMarcus,Aldridge,1610612759,33,27,10,17,5,7,2,3,3,6,9,3,3,1,3,1,5,0021900033
1626168,Trey,Lyles,1610612759,17,2,1,5,0,0,0,0,5,2,7,3,0,0,0,0,7,0021900033
1627854,Bryn,Forbes,1610612759,32,16,6,14,0,0,4,9,3,1,4,3,2,0,3,0,3,0021900033
1627749,Dejounte,Murray,1610612759,23,19,8,15,3,3,0,3,3,7,10,4,1,2,1,1,5,0021900033
1628401,Derrick,White,1610612759,19,10,4,6,0,0,2,3,0,1,1,0,4,0,0,1,6,0021900033
201988,Patty,Mills,1610612759,19,6,2,5,0,0,2,4,0,0,0,2,2,0,0,0,-7,0021900033
201158,Marco,Belinelli,1610612759,12,2,1,5,0,0,0,3,0,1,1,3,1,0,0,0,-3,0021900033
200752,Rudy,Gay,1610612759,27,8,4,9,0,0,0,3,3,6,9,4,4,1,0,0,-1,0021900033
1627751,Jakob,Poeltl,1610612759,14,6,2,7,2,3,0,0,4,2,6,4,0,0,1,3,-3,0021900033
1629022,Lonnie,Walker IV,1610612759,4,2,1,1,0,0,0,0,0,2,2,0,1,0,0,0,-3,0021900033
201960,DeMarre,Carroll,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900033
1629002,Chimezie,Metu,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900033
