personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203109,Jae,Crowder,1610612763,18,3,1,8,0,0,1,5,0,6,6,1,2,1,2,0,-18,0021900657
1628991,Jaren,Jackson Jr.,1610612763,25,13,5,15,0,0,3,8,0,5,5,1,2,0,3,4,-32,0021900657
202685,Jonas,Valanciunas,1610612763,26,16,7,13,1,2,1,2,3,10,13,1,2,2,0,2,3,0021900657
1628415,Dillon,Brooks,1610612763,18,6,1,6,3,4,1,3,2,1,3,0,2,0,4,0,-10,0021900657
1629630,Ja,Morant,1610612763,23,2,1,5,0,0,0,1,0,1,1,5,2,0,2,0,-10,0021900657
1629001,De'Anthony,Melton,1610612763,21,8,4,6,0,0,0,1,0,1,1,3,1,1,3,1,-25,0021900657
1629634,Brandon,Clarke,1610612763,23,9,4,6,0,0,1,2,0,2,2,2,2,0,1,0,-24,0021900657
1626145,Tyus,Jones,1610612763,17,3,1,4,0,0,1,1,0,1,1,4,0,0,0,0,-17,0021900657
203937,Kyle,Anderson,1610612763,14,10,4,7,2,2,0,1,0,0,0,2,1,2,0,0,5,0021900657
1628960,Grayson,Allen,1610612763,18,10,4,8,2,2,0,3,0,4,4,3,1,0,0,0,-9,0021900657
203524,Solomon,Hill,1610612763,21,13,4,6,2,3,3,4,0,2,2,2,0,1,0,0,5,0021900657
1629741,Marko,Guduric,1610612763,11,2,0,1,2,2,0,1,0,2,2,0,1,0,1,1,12,0021900657
202330,Gordon,Hayward,1610612738,28,12,4,7,2,2,2,4,0,3,3,4,2,1,3,0,29,0021900657
1628369,Jayson,Tatum,1610612738,26,23,9,18,2,2,3,7,1,6,7,4,0,2,1,1,25,0021900657
1628464,Daniel,Theis,1610612738,18,14,5,7,1,2,3,3,1,3,4,2,2,2,0,3,31,0021900657
203935,Marcus,Smart,1610612738,29,12,4,9,2,2,2,6,1,5,6,6,2,1,0,0,35,0021900657
202689,Kemba,Walker,1610612738,25,8,2,9,2,3,2,5,1,2,3,4,1,2,0,2,25,0021900657
202683,Enes,Kanter,1610612738,19,13,6,8,1,2,0,0,4,4,8,3,3,0,2,1,5,0021900657
1628400,Semi,Ojeleye,1610612738,14,7,3,4,0,0,1,2,0,2,2,1,0,0,0,0,9,0021900657
202954,Brad,Wanamaker,1610612738,25,10,5,11,0,0,0,3,0,3,3,3,0,1,0,0,-7,0021900657
1629750,Javonte,Green,1610612738,19,9,2,6,5,7,0,0,0,1,1,2,0,1,0,1,4,0021900657
1629035,Carsen,Edwards,1610612738,12,7,3,5,0,0,1,2,0,1,1,2,0,1,2,0,-12,0021900657
1629684,Grant,Williams,1610612738,12,2,1,3,0,0,0,0,1,2,3,1,2,0,1,1,-12,0021900657
1629738,Vincent,Poirier,1610612738,10,2,1,2,0,0,0,0,0,3,3,0,2,0,0,0,-12,0021900657
