personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626224,Cedi,Osman,1610612739,29,10,5,11,0,0,0,3,1,4,5,4,2,1,1,1,4,0021900466
201567,Kevin,Love,1610612739,34,30,10,16,4,6,6,11,1,6,7,4,2,0,0,0,-6,0021900466
202684,Tristan,Thompson,1610612739,29,12,5,10,2,3,0,0,1,6,7,0,1,1,2,0,-13,0021900466
1629012,Collin,Sexton,1610612739,31,21,9,20,3,3,0,2,2,2,4,2,4,1,1,0,-6,0021900466
1629636,Darius,Garland,1610612739,27,2,1,7,0,0,0,2,0,4,4,0,2,1,4,0,-21,0021900466
203521,Matthew,Dellavedova,1610612739,15,5,2,2,0,0,1,1,0,2,2,6,0,0,0,0,8,0021900466
1629645,Kevin,Porter Jr.,1610612739,25,16,5,9,5,5,1,3,0,3,3,4,3,0,2,0,-10,0021900466
1626204,Larry,Nance Jr.,1610612739,17,2,1,3,0,2,0,0,1,3,4,1,0,0,0,1,-16,0021900466
203957,Dante,Exum,1610612739,14,9,3,3,2,4,1,1,0,0,0,1,1,2,1,0,-11,0021900466
203089,John,Henson,1610612739,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,-9,0021900466
1627790,Ante,Zizic,1610612739,4,8,2,2,4,4,0,0,0,2,2,0,1,0,0,1,10,0021900466
1628035,Alfonzo,McKinnie,1610612739,4,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,10,0021900466
202688,Brandon,Knight,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900466
202330,Gordon,Hayward,1610612738,27,7,3,9,1,1,0,3,0,5,5,8,2,0,1,1,6,0021900466
1628369,Jayson,Tatum,1610612738,32,30,11,20,3,3,5,10,1,4,5,2,1,0,1,2,19,0021900466
1628464,Daniel,Theis,1610612738,20,9,3,6,2,2,1,2,1,5,6,2,5,2,1,2,14,0021900466
1627759,Jaylen,Brown,1610612738,29,34,13,20,3,4,5,10,1,8,9,2,2,0,3,0,3,0021900466
202689,Kemba,Walker,1610612738,29,13,5,15,2,2,1,8,1,3,4,4,2,0,2,2,16,0021900466
202683,Enes,Kanter,1610612738,22,14,7,10,0,0,0,0,6,3,9,3,2,2,0,2,8,0021900466
1629684,Grant,Williams,1610612738,18,2,1,3,0,0,0,2,1,0,1,4,2,0,0,0,10,0021900466
1629641,Romeo,Langford,1610612738,15,3,0,1,3,4,0,0,0,1,1,0,0,0,0,1,11,0021900466
202954,Brad,Wanamaker,1610612738,19,8,2,5,3,3,1,3,0,2,2,2,2,0,0,0,20,0021900466
1628400,Semi,Ojeleye,1610612738,4,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,-10,0021900466
1629750,Javonte,Green,1610612738,9,4,2,2,0,0,0,0,1,0,1,0,2,0,1,0,-17,0021900466
1629035,Carsen,Edwards,1610612738,4,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,-10,0021900466
1629682,Tremont,Waters,1610612738,4,5,2,2,0,0,1,1,0,0,0,0,1,0,1,0,-10,0021900466
