personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203109,Jae,Crowder,1610612763,32,3,1,6,0,0,1,4,0,4,4,4,3,1,0,0,-2,0021900412
1628991,Jaren,Jackson Jr.,1610612763,15,9,4,9,0,0,1,4,0,1,1,1,5,1,1,1,16,0021900412
202685,Jonas,Valanciunas,1610612763,26,24,11,16,0,0,2,3,5,4,9,3,3,0,1,0,16,0021900412
1628415,Dillon,Brooks,1610612763,33,15,5,12,3,4,2,3,0,6,6,2,3,0,4,1,8,0021900412
1629630,Ja,Morant,1610612763,32,22,9,16,3,5,1,1,0,5,5,7,3,0,1,0,14,0021900412
1629001,De'Anthony,Melton,1610612763,14,5,2,7,0,0,1,3,1,4,5,2,3,0,0,0,-12,0021900412
1629634,Brandon,Clarke,1610612763,25,27,13,19,1,1,0,2,7,0,7,1,1,0,2,0,-19,0021900412
1626145,Tyus,Jones,1610612763,15,0,0,3,0,0,0,0,0,0,0,5,1,2,0,0,-18,0021900412
203524,Solomon,Hill,1610612763,28,8,2,6,2,2,2,5,0,4,4,1,2,1,3,0,-21,0021900412
203937,Kyle,Anderson,1610612763,15,9,3,5,3,3,0,1,2,4,6,1,1,0,1,0,-2,0021900412
203998,Bruno,Caboclo,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900412
1629741,Marko,Guduric,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900412
1628390,Terrance,Ferguson,1610612760,25,3,1,3,0,0,1,3,0,1,1,2,5,0,0,0,6,0021900412
201568,Danilo,Gallinari,1610612760,30,20,7,15,3,4,3,7,0,3,3,3,0,0,0,0,-4,0021900412
203500,Steven,Adams,1610612760,30,13,6,7,1,4,0,0,3,7,10,5,2,0,3,0,8,0021900412
1628983,Shai,Gilgeous-Alexander,1610612760,38,20,7,16,6,6,0,3,2,7,9,1,1,2,1,2,14,0021900412
101108,Chris,Paul,1610612760,30,18,6,10,5,5,1,2,0,4,4,5,2,2,0,0,-18,0021900412
1627846,Abdel,Nader,1610612760,21,7,3,4,0,2,1,2,0,0,0,1,1,1,0,0,9,0021900412
203457,Nerlens,Noel,1610612760,17,10,4,6,2,2,0,0,1,2,3,1,2,0,1,0,-4,0021900412
203471,Dennis,Schroder,1610612760,32,31,10,19,10,11,1,5,0,3,3,7,3,1,7,0,19,0021900412
1629647,Darius,Bazley,1610612760,11,4,2,4,0,0,0,2,0,2,2,0,0,0,0,4,-9,0021900412
203488,Mike,Muscala,1610612760,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021900412
1628977,Hamidou,Diallo,1610612760,,,,,,,,,,,,,,,,,,0021900412
