personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203932,Aaron,Gordon,1610612753,33,13,6,15,0,0,1,3,1,6,7,0,0,0,0,1,-28,0021900694
203920,Khem,Birch,1610612753,26,7,2,4,3,3,0,0,2,2,4,0,0,1,0,0,-18,0021900694
202696,Nikola,Vucevic,1610612753,32,13,5,15,1,1,2,5,3,9,12,4,2,1,0,1,-16,0021900694
203095,Evan,Fournier,1610612753,30,9,3,13,2,2,1,7,1,3,4,8,3,1,2,0,-21,0021900694
1628365,Markelle,Fultz,1610612753,29,12,5,12,2,4,0,2,0,4,4,7,2,2,2,0,-16,0021900694
203082,Terrence,Ross,1610612753,28,11,4,14,0,0,3,10,0,3,3,0,2,0,0,1,-8,0021900694
1628411,Wes,Iwundu,1610612753,15,6,2,5,0,0,2,5,1,0,1,2,1,1,0,0,5,0021900694
1628964,Mo,Bamba,1610612753,12,10,3,3,2,2,2,2,2,1,3,1,3,0,1,2,-7,0021900694
203487,Michael,Carter-Williams,1610612753,21,9,3,6,3,3,0,1,1,0,1,1,0,0,0,1,-4,0021900694
1628518,Amile,Jefferson,1610612753,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0021900694
1629168,BJ,Johnson,1610612753,2,2,0,1,2,2,0,1,0,2,2,0,0,0,0,0,2,0021900694
1629724,Vic,Law,1610612753,2,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,2,0021900694
1628982,Melvin,Frazier Jr.,1610612753,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0021900694
202710,Jimmy,Butler,1610612748,30,19,7,11,5,5,0,0,2,1,3,7,1,1,0,1,20,0021900694
1628389,Bam,Adebayo,1610612748,32,20,10,16,0,0,0,1,0,10,10,10,0,1,1,0,16,0021900694
203086,Meyers,Leonard,1610612748,20,5,2,2,0,0,1,1,0,8,8,0,2,0,0,0,24,0021900694
1629130,Duncan,Robinson,1610612748,33,21,7,11,1,1,6,9,0,5,5,1,4,0,3,0,25,0021900694
1629639,Tyler,Herro,1610612748,30,13,4,11,3,3,2,5,0,4,4,1,0,0,2,3,12,0021900694
1627884,Derrick,Jones Jr.,1610612748,22,8,3,6,2,2,0,2,1,1,2,1,1,0,0,0,-1,0021900694
201609,Goran,Dragic,1610612748,25,14,5,9,0,0,4,6,0,0,0,5,3,0,2,0,6,0021900694
201949,James,Johnson,1610612748,13,2,1,3,0,0,0,0,0,4,4,2,2,0,2,2,4,0021900694
203482,Kelly,Olynyk,1610612748,24,8,2,6,4,5,0,1,0,3,3,2,4,0,0,3,2,0021900694
203079,Dion,Waiters,1610612748,5,3,1,3,0,0,1,2,0,2,2,2,0,0,0,0,1,0021900694
1629216,Gabe,Vincent,1610612748,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-2,0021900694
1629735,Chris,Silva,1610612748,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,0021900694
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900694
