personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2544,LeBron,James,1610612747,35,30,10,19,8,9,2,6,0,10,10,11,3,2,2,1,17,0021900100
203076,Anthony,Davis,1610612747,31,15,6,15,2,2,1,2,3,4,7,3,4,1,3,3,-4,0021900100
201580,JaVale,McGee,1610612747,16,10,4,4,2,3,0,0,2,4,6,3,0,1,1,2,1,0021900100
201980,Danny,Green,1610612747,25,7,3,5,0,0,1,3,0,4,4,2,2,2,1,1,4,0021900100
203484,Kentavious,Caldwell-Pope,1610612747,21,8,3,7,1,2,1,2,1,2,3,1,1,1,2,0,-1,0021900100
1628398,Kyle,Kuzma,1610612747,21,15,7,16,0,1,1,8,0,4,4,0,1,0,3,1,4,0021900100
1626188,Quinn,Cook,1610612747,26,17,6,9,2,3,3,4,2,2,4,2,0,1,1,1,14,0021900100
1627936,Alex,Caruso,1610612747,23,7,2,8,2,3,1,4,1,2,3,1,1,2,2,0,2,0021900100
203584,Troy,Daniels,1610612747,13,3,1,5,0,0,1,4,1,1,2,3,1,0,0,0,-6,0021900100
2730,Dwight,Howard,1610612747,23,6,3,4,0,1,0,0,2,4,6,0,5,0,0,1,4,0021900100
201162,Jared,Dudley,1610612747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0021900100
202340,Avery,Bradley,1610612747,,,,,,,,,,,,,,,,,,0021900100
202326,DeMarcus,Cousins,1610612747,,,,,,,,,,,,,,,,,,0021900100
200765,Rajon,Rondo,1610612747,,,,,,,,,,,,,,,,,,0021900100
203490,Otto,Porter Jr.,1610612741,27,18,7,12,0,0,4,7,0,1,1,0,3,1,1,0,1,0021900100
1628374,Lauri,Markkanen,1610612741,30,7,2,8,1,2,2,5,0,3,3,1,0,1,2,0,-11,0021900100
1628976,Wendell,Carter Jr.,1610612741,31,11,4,9,3,6,0,1,4,7,11,0,4,0,2,1,-16,0021900100
203897,Zach,LaVine,1610612741,33,26,9,18,5,7,3,7,1,6,7,7,3,2,3,0,-14,0021900100
203107,Tomas,Satoransky,1610612741,26,7,3,5,0,0,1,1,0,4,4,6,1,1,1,0,-10,0021900100
1629632,Coby,White,1610612741,23,18,7,15,3,3,1,5,0,5,5,4,1,1,2,0,1,0021900100
1628436,Luke,Kornet,1610612741,16,3,1,5,0,0,1,3,0,2,2,0,1,0,1,2,10,0021900100
201152,Thaddeus,Young,1610612741,16,8,4,6,0,2,0,1,1,2,3,1,2,2,2,1,0,0021900100
1627739,Kris,Dunn,1610612741,17,9,4,5,0,0,1,1,1,1,2,2,5,3,1,0,-7,0021900100
1628990,Chandler,Hutchison,1610612741,14,5,2,2,0,3,1,1,0,3,3,0,1,0,1,0,6,0021900100
1627885,Shaquille,Harrison,1610612741,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,5,0021900100
1627853,Ryan,Arcidiacono,1610612741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0021900100
1629655,Daniel,Gafford,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900100
