personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628470,Torrey,Craig,1610612743,16,0,0,3,0,0,0,2,1,2,3,1,2,2,1,0,-15,0021900617
203924,Jerami,Grant,1610612743,27,6,3,9,0,0,0,3,1,3,4,2,2,2,1,0,-8,0021900617
203999,Nikola,Jokic,1610612743,43,23,10,20,3,3,0,3,2,10,12,8,4,0,9,2,18,0021900617
203115,Will,Barton,1610612743,43,31,11,20,2,2,7,10,1,4,5,7,2,1,3,1,11,0021900617
1628420,Monte,Morris,1610612743,25,11,3,9,4,4,1,3,1,2,3,3,1,0,1,0,-5,0021900617
1629008,Michael,Porter Jr.,1610612743,29,18,6,10,3,3,3,3,2,8,10,5,2,2,0,1,11,0021900617
1627736,Malik,Beasley,1610612743,39,27,9,16,4,4,5,10,0,4,4,1,5,3,0,0,23,0021900617
1628408,PJ,Dozier,1610612743,7,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,-11,0021900617
1627823,Juancho,Hernangomez,1610612743,5,3,1,3,0,0,1,1,0,0,0,0,1,0,1,0,-5,0021900617
203486,Mason,Plumlee,1610612743,26,15,4,7,7,10,0,0,7,8,15,4,3,1,4,2,-4,0021900617
1628427,Vlatko,Cancar,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900617
203922,Glenn,Robinson III,1610612744,30,17,6,10,2,2,3,5,1,5,6,3,0,1,2,1,-1,0021900617
203110,Draymond,Green,1610612744,35,6,2,8,2,2,0,2,0,8,8,8,3,1,0,2,4,0021900617
1626161,Willie,Cauley-Stein,1610612744,33,10,4,5,2,4,0,0,4,2,6,2,2,1,1,1,-15,0021900617
1627814,Damion,Lee,1610612744,37,21,7,17,4,4,3,9,2,3,5,6,3,1,3,1,7,0021900617
1626156,D'Angelo,Russell,1610612744,36,19,6,18,1,2,6,12,1,2,3,9,3,3,3,0,-12,0021900617
1629673,Jordan,Poole,1610612744,11,10,4,9,0,0,2,5,0,2,2,2,0,2,1,0,3,0021900617
202692,Alec,Burks,1610612744,31,25,6,14,9,10,4,9,0,4,4,1,3,1,4,0,8,0021900617
1627737,Marquese,Chriss,1610612744,11,4,2,4,0,0,0,0,1,1,2,1,3,1,2,1,3,0021900617
1629016,Omari,Spellman,1610612744,17,3,1,3,0,0,1,2,0,1,1,2,2,0,1,0,-1,0021900617
1629672,Eric,Paschall,1610612744,19,16,4,7,7,7,1,1,1,4,5,2,1,1,1,0,-11,0021900617
1629346,Alen,Smailagic,1610612744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900617
