personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628990,Chandler,Hutchison,1610612741,31,5,2,9,0,2,1,2,2,5,7,4,3,1,0,0,-6,0021900788
201152,Thaddeus,Young,1610612741,36,10,5,11,0,0,0,1,4,6,10,0,3,1,2,0,1,0021900788
1628436,Luke,Kornet,1610612741,28,25,10,14,1,1,4,8,1,1,2,0,6,0,1,1,1,0021900788
203897,Zach,LaVine,1610612741,39,32,11,21,5,6,5,10,0,1,1,8,1,3,9,1,-3,0021900788
203107,Tomas,Satoransky,1610612741,31,10,3,9,3,3,1,4,2,2,4,7,2,1,0,0,5,0021900788
1626245,Cristiano,Felicio,1610612741,18,13,5,7,3,4,0,1,3,4,7,0,5,1,2,0,-8,0021900788
1629632,Coby,White,1610612741,26,6,3,10,0,0,0,4,1,5,6,3,2,0,1,0,-11,0021900788
1627853,Ryan,Arcidiacono,1610612741,19,5,2,4,0,0,1,2,1,3,4,1,0,0,2,0,-10,0021900788
1627885,Shaquille,Harrison,1610612741,7,5,2,3,1,1,0,0,0,1,1,0,2,1,1,1,-4,0021900788
1629655,Daniel,Gafford,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900788
1629690,Adam,Mokoka,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900788
202699,Tobias,Harris,1610612755,30,14,5,9,2,2,2,2,0,3,3,4,2,0,1,0,-5,0021900788
201143,Al,Horford,1610612755,30,0,0,6,0,0,0,2,1,6,7,2,2,0,0,2,-1,0021900788
203954,Joel,Embiid,1610612755,30,28,8,17,11,14,1,3,6,6,12,5,4,3,4,4,-1,0021900788
1629003,Shake,Milton,1610612755,13,5,2,5,0,0,1,2,1,0,1,2,1,1,1,0,-7,0021900788
1627732,Ben,Simmons,1610612755,36,19,6,13,7,10,0,0,3,7,10,10,3,4,7,0,-2,0021900788
1627788,Furkan,Korkmaz,1610612755,31,31,12,17,1,1,6,11,1,4,5,2,0,3,2,0,14,0021900788
1629680,Matisse,Thybulle,1610612755,18,6,2,5,1,1,1,4,1,0,1,1,2,0,0,0,5,0021900788
203118,Mike,Scott,1610612755,17,2,1,4,0,0,0,2,1,3,4,1,0,0,0,0,12,0021900788
1626196,Josh,Richardson,1610612755,19,3,1,2,1,4,0,0,0,0,0,2,3,1,1,0,9,0021900788
203922,Glenn,Robinson III,1610612755,12,10,5,6,0,0,0,1,1,0,1,0,1,0,0,0,11,0021900788
202692,Alec,Burks,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900788
203526,Raul,Neto,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900788
203658,Norvel,Pelle,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900788
