personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627827,Dorian,Finney-Smith,1610612742,35,15,6,11,0,1,3,5,3,5,8,1,4,0,0,1,4,0021900398
204001,Kristaps,Porzingis,1610612742,32,26,9,19,4,4,4,8,2,10,12,4,2,0,2,2,20,0021900398
203939,Dwight,Powell,1610612742,19,4,1,6,2,2,0,4,1,7,8,1,5,0,0,1,8,0021900398
203501,Tim,Hardaway Jr.,1610612742,24,6,1,10,4,6,0,5,0,4,4,1,1,0,4,0,-9,0021900398
1628973,Jalen,Brunson,1610612742,32,13,4,9,4,4,1,2,1,3,4,11,2,1,2,0,5,0021900398
203552,Seth,Curry,1610612742,26,26,9,15,4,4,4,8,0,5,5,4,1,0,4,0,12,0021900398
1628467,Maxi,Kleber,1610612742,28,10,4,7,0,0,2,5,1,6,7,0,6,0,1,1,8,0021900398
1628382,Justin,Jackson,1610612742,16,7,2,5,2,4,1,3,0,1,1,3,1,0,0,0,-9,0021900398
1626153,Delon,Wright,1610612742,18,13,5,6,2,2,1,1,0,3,3,2,1,4,0,1,-12,0021900398
201584,Courtney,Lee,1610612742,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-7,0021900398
1626246,Boban,Marjanovic,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900398
200826,J.J.,Barea,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900398
1629151,Ryan,Broekhoff,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900398
203114,Khris,Middleton,1610612749,28,9,4,12,0,0,1,5,2,4,6,3,2,1,1,1,-1,0021900398
203507,Giannis,Antetokounmpo,1610612749,34,48,18,31,11,16,1,6,4,10,14,4,3,1,3,1,-1,0021900398
201572,Brook,Lopez,1610612749,20,3,1,8,1,1,0,4,1,4,5,2,1,0,1,0,-9,0021900398
202083,Wesley,Matthews,1610612749,24,6,2,6,0,0,2,4,1,1,2,0,2,1,0,0,-4,0021900398
1628978,Donte,DiVincenzo,1610612749,29,5,2,8,1,2,0,3,3,7,10,9,5,3,1,1,10,0021900398
201588,George,Hill,1610612749,24,10,4,10,2,2,0,4,1,1,2,3,2,2,0,0,-1,0021900398
101141,Ersan,Ilyasova,1610612749,17,11,4,11,2,3,1,3,1,5,6,2,1,0,2,0,-10,0021900398
1628425,Sterling,Brown,1610612749,22,2,1,6,0,0,0,2,1,3,4,2,1,0,0,0,-4,0021900398
1626192,Pat,Connaughton,1610612749,11,5,2,5,0,0,1,3,1,0,1,1,1,0,0,0,-9,0021900398
201577,Robin,Lopez,1610612749,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0021900398
2594,Kyle,Korver,1610612749,24,17,6,8,0,0,5,7,0,2,2,3,5,0,0,1,16,0021900398
203648,Thanasis,Antetokounmpo,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900398
1628391,D.J.,Wilson,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900398
