personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203925,Joe,Harris,1610612751,35,22,8,15,4,4,2,8,1,3,4,8,4,2,0,0,16,0021900175
1627752,Taurean,Prince,1610612751,27,13,4,13,3,4,2,6,0,5,5,2,5,1,2,0,4,0021900175
1628386,Jarrett,Allen,1610612751,21,11,5,5,1,1,0,0,1,6,7,2,2,2,0,2,6,0021900175
202066,Garrett,Temple,1610612751,23,12,4,12,2,2,2,9,1,2,3,0,5,1,1,1,10,0021900175
203915,Spencer,Dinwiddie,1610612751,30,24,5,11,14,15,0,4,0,1,1,4,5,1,4,2,4,0021900175
1629058,Dzanan,Musa,1610612751,29,5,2,9,0,0,1,6,0,7,7,5,1,2,2,0,3,0021900175
1629651,Nicolas,Claxton,1610612751,17,8,4,6,0,1,0,2,0,2,2,2,1,0,0,0,4,0021900175
201599,DeAndre,Jordan,1610612751,25,7,2,4,3,4,0,0,2,5,7,4,3,0,0,4,-3,0021900175
1629033,Theo,Pinson,1610612751,17,10,4,9,0,0,2,5,0,1,1,3,2,1,3,0,2,0021900175
202697,Iman,Shumpert,1610612751,11,5,2,4,0,0,1,3,0,3,3,0,2,0,3,0,-16,0021900175
202681,Kyrie,Irving,1610612751,,,,,,,,,,,,,,,,,,0021900175
1629066,Rodions,Kurucs,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900175
1628021,David,Nwaba,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900175
1628990,Chandler,Hutchison,1610612741,23,11,2,6,7,8,0,2,0,4,4,1,1,0,2,0,-2,0021900175
1628374,Lauri,Markkanen,1610612741,35,16,4,10,6,6,2,6,1,9,10,1,3,1,1,1,-10,0021900175
1628976,Wendell,Carter Jr.,1610612741,36,18,5,10,8,8,0,0,9,5,14,2,6,0,2,0,1,0021900175
203897,Zach,LaVine,1610612741,32,36,11,24,11,12,3,10,1,2,3,1,3,0,3,0,-8,0021900175
203107,Tomas,Satoransky,1610612741,28,5,2,8,0,0,1,3,1,7,8,2,2,3,2,0,4,0021900175
1629632,Coby,White,1610612741,28,7,3,13,0,0,1,7,3,6,9,3,6,1,3,0,-6,0021900175
201152,Thaddeus,Young,1610612741,19,5,1,8,3,3,0,3,2,1,3,1,3,1,3,1,-3,0021900175
1627739,Kris,Dunn,1610612741,16,7,2,6,3,4,0,3,0,5,5,2,3,2,2,0,-7,0021900175
1627853,Ryan,Arcidiacono,1610612741,18,6,2,6,0,0,2,5,0,0,0,2,3,0,1,0,1,0021900175
1627885,Shaquille,Harrison,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900175
1628436,Luke,Kornet,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900175
1627756,Denzel,Valentine,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900175
