personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612762,36,26,7,12,8,8,4,9,0,3,3,3,3,0,4,0,14,0021900430
1626220,Royce,O'Neale,1610612762,35,11,4,8,1,2,2,5,0,4,4,4,4,2,0,0,14,0021900430
203497,Rudy,Gobert,1610612762,36,17,6,9,5,5,0,0,5,14,19,1,3,1,2,3,16,0021900430
204060,Joe,Ingles,1610612762,38,14,5,10,0,0,4,8,0,2,2,7,2,0,8,0,14,0021900430
1628378,Donovan,Mitchell,1610612762,35,20,7,19,5,5,1,3,0,4,4,9,3,1,3,1,-3,0021900430
1626144,Emmanuel,Mudiay,1610612762,21,12,5,9,0,0,2,4,0,2,2,3,4,2,1,0,5,0021900430
202334,Ed,Davis,1610612762,6,0,0,1,0,0,0,0,0,2,2,0,1,1,0,0,-12,0021900430
201145,Jeff,Green,1610612762,14,5,2,4,0,0,1,2,1,2,3,0,0,0,0,0,-7,0021900430
1627777,Georges,Niang,1610612762,11,9,3,3,0,0,3,3,2,0,2,0,3,0,1,0,-10,0021900430
1628396,Tony,Bradley,1610612762,2,0,0,0,0,0,0,0,0,1,1,0,4,0,2,0,4,0021900430
1629714,Jarrell,Brantley,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900430
203957,Dante,Exum,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900430
1629671,Miye,Oni,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900430
201587,Nicolas,Batum,1610612766,29,5,2,4,0,0,1,1,2,1,3,3,3,1,0,1,-21,0021900430
1628970,Miles,Bridges,1610612766,26,8,3,5,2,2,0,2,0,6,6,2,2,4,2,0,-11,0021900430
202687,Bismack,Biyombo,1610612766,22,2,1,4,0,0,0,0,2,2,4,0,3,0,0,0,-4,0021900430
1628984,Devonte',Graham,1610612766,38,22,7,22,3,3,5,13,1,2,3,4,2,0,4,0,5,0021900430
1626179,Terry,Rozier,1610612766,36,29,11,24,5,5,2,6,0,4,4,3,4,1,2,1,-18,0021900430
1628998,Cody,Martin,1610612766,21,11,5,7,0,0,1,1,0,4,4,1,4,1,0,1,-1,0021900430
203469,Cody,Zeller,1610612766,23,13,4,5,5,9,0,0,4,4,8,1,4,2,1,0,3,0021900430
101107,Marvin,Williams,1610612766,24,7,2,5,2,2,1,1,1,1,2,3,3,2,3,1,3,0021900430
1628370,Malik,Monk,1610612766,17,10,4,9,0,1,2,5,1,1,2,3,0,2,2,0,9,0021900430
1628407,Dwayne,Bacon,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900430
1626195,Willy,Hernangomez,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900430
203077,Michael,Kidd-Gilchrist,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900430
