personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628384,OG,Anunoby,1610612761,36,10,4,9,2,3,0,2,1,4,5,2,0,2,2,2,9,0021900345
1627783,Pascal,Siakam,1610612761,38,22,7,18,6,8,2,6,0,6,6,1,0,1,2,1,1,0021900345
201188,Marc,Gasol,1610612761,29,9,4,7,0,0,1,2,3,6,9,5,4,2,1,4,9,0021900345
1626181,Norman,Powell,1610612761,28,17,7,16,2,4,1,6,1,3,4,3,2,2,1,0,7,0021900345
200768,Kyle,Lowry,1610612761,38,11,3,15,4,5,1,8,0,7,7,7,2,0,2,1,7,0021900345
1629056,Terence,Davis,1610612761,12,2,1,2,0,0,0,1,1,0,1,0,1,0,2,0,-6,0021900345
1626178,Rondae,Hollis-Jefferson,1610612761,16,6,3,7,0,0,0,1,0,1,1,0,1,1,2,0,-6,0021900345
201586,Serge,Ibaka,1610612761,18,11,3,11,4,4,1,1,6,8,14,1,0,0,2,0,-8,0021900345
1626259,Malcolm,Miller,1610612761,6,0,0,1,0,2,0,0,0,2,2,0,1,0,0,1,1,0021900345
1628449,Chris,Boucher,1610612761,13,5,2,4,0,0,1,2,2,3,5,0,1,0,1,0,-9,0021900345
1629744,Matt,Thomas,1610612761,,,,,,,,,,,,,,,,,,0021900345
1627832,Fred,VanVleet,1610612761,,,,,,,,,,,,,,,,,,0021900345
1627739,Kris,Dunn,1610612741,15,3,1,8,0,0,1,6,1,2,3,1,5,0,1,0,5,0021900345
1628374,Lauri,Markkanen,1610612741,32,13,5,14,1,2,2,6,1,6,7,0,2,1,2,0,-9,0021900345
1628976,Wendell,Carter Jr.,1610612741,24,14,5,8,4,5,0,0,3,4,7,3,6,0,2,0,-15,0021900345
203897,Zach,LaVine,1610612741,34,20,6,18,5,7,3,10,1,10,11,6,0,1,2,1,-9,0021900345
203107,Tomas,Satoransky,1610612741,37,10,4,8,0,0,2,6,1,2,3,11,1,2,1,0,-4,0021900345
1629632,Coby,White,1610612741,29,0,0,7,0,0,0,5,0,8,8,5,3,0,3,0,9,0021900345
201152,Thaddeus,Young,1610612741,18,5,2,3,0,0,1,2,1,0,1,1,1,1,2,0,8,0021900345
1627756,Denzel,Valentine,1610612741,22,13,5,11,0,0,3,9,0,2,2,2,2,0,1,0,0,0021900345
1629655,Daniel,Gafford,1610612741,19,14,7,9,0,0,0,0,1,2,3,1,0,1,0,3,14,0021900345
1627853,Ryan,Arcidiacono,1610612741,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,-4,0021900345
1627885,Shaquille,Harrison,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900345
1628436,Luke,Kornet,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900345
1629622,Max,Strus,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900345
