personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628384,OG,Anunoby,1610612761,39,32,12,16,5,5,3,6,2,5,7,3,5,7,0,0,-11,0021900898
1627783,Pascal,Siakam,1610612761,39,16,6,21,3,4,1,7,1,6,7,5,5,2,4,1,-13,0021900898
1626178,Rondae,Hollis-Jefferson,1610612761,24,9,3,6,3,3,0,0,3,0,3,3,1,0,0,2,-2,0021900898
1626181,Norman,Powell,1610612761,40,24,9,17,5,6,1,6,1,5,6,0,2,0,0,1,-13,0021900898
200768,Kyle,Lowry,1610612761,37,17,4,14,7,7,2,10,0,5,5,8,3,0,4,0,-9,0021900898
1629056,Terence,Davis,1610612761,17,8,3,5,1,2,1,3,0,3,3,3,2,0,1,0,-6,0021900898
1627775,Patrick,McCaw,1610612761,24,7,3,4,0,0,1,2,0,2,2,1,2,0,1,0,-13,0021900898
1629744,Matt,Thomas,1610612761,5,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,-2,0021900898
1628449,Chris,Boucher,1610612761,8,5,1,3,2,2,1,2,1,1,2,0,4,0,1,0,-6,0021900898
1626169,Stanley,Johnson,1610612761,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900898
1626259,Malcolm,Miller,1610612761,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0021900898
1629608,Dewan,Hernandez,1610612761,,,,,,,,,,,,,,,,,,0021900898
1627832,Fred,VanVleet,1610612761,,,,,,,,,,,,,,,,,,0021900898
203115,Will,Barton,1610612743,26,11,3,9,4,5,1,4,0,2,2,4,2,0,3,0,7,0021900898
203924,Jerami,Grant,1610612743,34,16,5,10,4,4,2,4,0,3,3,6,4,0,4,0,18,0021900898
203999,Nikola,Jokic,1610612743,35,23,8,11,7,9,0,0,4,14,18,11,2,1,2,0,18,0021900898
203914,Gary,Harris,1610612743,29,15,6,7,0,0,3,3,0,4,4,3,4,0,3,0,14,0021900898
1627750,Jamal,Murray,1610612743,36,22,8,15,0,1,6,10,0,1,1,5,3,0,2,0,15,0021900898
1628420,Monte,Morris,1610612743,29,12,4,9,2,2,2,5,0,3,3,4,1,1,2,0,8,0021900898
1629008,Michael,Porter Jr.,1610612743,19,11,4,8,2,4,1,3,3,3,6,3,0,1,0,0,-1,0021900898
203486,Mason,Plumlee,1610612743,10,6,2,2,2,5,0,0,0,1,1,2,4,2,0,1,1,0021900898
1628470,Torrey,Craig,1610612743,16,17,7,11,0,0,3,6,0,3,3,0,2,1,0,0,-3,0021900898
1628427,Vlatko,Cancar,1610612743,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021900898
1628408,PJ,Dozier,1610612743,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0021900898
