personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2544,LeBron,James,1610612747,29,20,9,21,1,1,1,6,0,4,4,12,3,1,1,0,14,0021900314
203076,Anthony,Davis,1610612747,26,26,9,11,8,9,0,0,1,5,6,1,2,1,0,3,3,0021900314
201580,JaVale,McGee,1610612747,13,8,4,8,0,0,0,0,3,2,5,0,3,2,0,1,-1,0021900314
201980,Danny,Green,1610612747,20,6,2,4,0,0,2,4,1,4,5,0,2,0,1,1,2,0021900314
203484,Kentavious,Caldwell-Pope,1610612747,24,14,5,8,2,2,2,4,1,0,1,0,2,0,0,1,14,0021900314
1628398,Kyle,Kuzma,1610612747,30,13,4,11,2,7,3,5,0,1,1,0,0,4,2,3,25,0021900314
200765,Rajon,Rondo,1610612747,32,14,5,12,2,2,2,3,0,9,9,12,2,2,2,0,25,0021900314
203584,Troy,Daniels,1610612747,12,3,1,4,0,0,1,3,0,2,2,0,1,1,0,0,2,0021900314
1627936,Alex,Caruso,1610612747,21,5,2,4,0,0,1,2,0,3,3,1,1,1,1,0,14,0021900314
2730,Dwight,Howard,1610612747,19,7,3,3,0,4,1,1,2,7,9,1,0,0,0,3,19,0021900314
1626188,Quinn,Cook,1610612747,4,2,1,3,0,0,0,0,0,1,1,0,1,0,0,0,4,0021900314
201162,Jared,Dudley,1610612747,4,3,1,1,0,0,1,1,0,0,0,0,0,1,0,0,4,0021900314
202711,Bojan,Bogdanovic,1610612762,35,23,6,15,5,5,6,10,1,2,3,3,2,1,2,0,-5,0021900314
201145,Jeff,Green,1610612762,23,8,3,7,0,0,2,4,1,3,4,2,4,0,1,0,-12,0021900314
203497,Rudy,Gobert,1610612762,27,13,6,8,1,3,0,0,4,6,10,2,3,1,2,0,-8,0021900314
204060,Joe,Ingles,1610612762,27,4,1,5,1,2,1,3,0,2,2,5,4,0,5,0,1,0021900314
1628378,Donovan,Mitchell,1610612762,33,29,11,24,4,5,3,7,0,4,4,5,1,0,2,0,-18,0021900314
202334,Ed,Davis,1610612762,13,7,3,5,1,2,0,0,1,3,4,0,4,0,0,0,-12,0021900314
1626220,Royce,O'Neale,1610612762,22,2,0,4,2,2,0,3,0,5,5,1,3,1,2,0,-18,0021900314
1627777,Georges,Niang,1610612762,19,6,2,6,0,0,2,4,0,2,2,0,1,0,0,0,-17,0021900314
203957,Dante,Exum,1610612762,12,2,1,3,0,0,0,0,0,1,1,0,1,0,2,0,-4,0021900314
1626144,Emmanuel,Mudiay,1610612762,10,2,1,3,0,0,0,0,0,1,1,1,0,0,0,0,-16,0021900314
1628396,Tony,Bradley,1610612762,7,0,0,2,0,0,0,0,1,2,3,0,0,0,1,1,-4,0021900314
1628430,Nigel,Williams-Goss,1610612762,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-6,0021900314
1629714,Jarrell,Brantley,1610612762,3,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,-6,0021900314
