personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627863,Danuel,House Jr.,1610612745,32,22,10,18,0,0,2,5,1,5,6,3,1,0,3,0,-4,0021900488
200782,P.J.,Tucker,1610612745,33,8,4,7,0,0,0,2,2,4,6,2,2,0,0,0,-28,0021900488
1628392,Isaiah,Hartenstein,1610612745,34,19,9,11,1,2,0,0,1,8,9,4,4,0,2,2,-6,0021900488
201569,Eric,Gordon,1610612745,22,20,6,12,4,8,4,7,1,0,1,3,0,1,3,0,-18,0021900488
203085,Austin,Rivers,1610612745,29,9,2,7,4,6,1,4,0,3,3,5,3,2,5,0,4,0021900488
1629598,Chris,Clemons,1610612745,33,16,6,15,0,0,4,11,0,2,2,9,1,1,2,0,-16,0021900488
203463,Ben,McLemore,1610612745,30,12,3,7,4,4,2,6,1,5,6,1,3,1,1,0,1,0021900488
1629109,Gary,Clark,1610612745,24,6,2,4,0,0,2,4,2,6,8,2,2,0,1,1,-8,0021900488
2199,Tyson,Chandler,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900488
201935,James,Harden,1610612745,,,,,,,,,,,,,,,,,,0021900488
200757,Thabo,Sefolosha,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900488
201950,Jrue,Holiday,1610612740,35,25,10,18,1,2,4,9,1,1,2,5,1,0,0,2,19,0021900488
1627742,Brandon,Ingram,1610612740,36,27,10,17,5,5,2,4,1,5,6,4,0,2,3,1,-3,0021900488
202324,Derrick,Favors,1610612740,34,12,6,9,0,0,0,0,5,10,15,2,3,1,1,0,4,0021900488
200755,JJ,Redick,1610612740,18,0,0,3,0,0,0,2,0,0,0,2,1,0,0,0,-12,0021900488
1628366,Lonzo,Ball,1610612740,40,27,10,20,0,0,7,12,3,7,10,10,0,2,3,0,12,0021900488
1628404,Josh,Hart,1610612740,25,0,0,8,0,2,0,7,0,4,4,4,4,2,1,0,15,0021900488
1629637,Jaxson,Hayes,1610612740,3,5,1,1,3,3,0,0,1,2,3,0,1,0,0,1,6,0021900488
202734,E'Twaun,Moore,1610612740,25,25,10,20,0,1,5,9,1,2,3,5,5,1,0,0,29,0021900488
1626143,Jahlil,Okafor,1610612740,5,6,3,4,0,0,0,0,1,1,2,0,0,0,0,0,2,0021900488
1629026,Kenrich,Williams,1610612740,9,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,5,0021900488
1628402,Frank,Jackson,1610612740,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,-2,0021900488
1629638,Nickeil,Alexander-Walker,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900488
1629740,Nicolo,Melli,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900488
