personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627742,Brandon,Ingram,1610612740,36,25,9,17,7,9,0,3,0,3,3,6,2,1,4,0,3,0021900429
1629026,Kenrich,Williams,1610612740,28,0,0,7,0,0,0,5,3,4,7,3,4,1,0,1,-10,0021900429
202324,Derrick,Favors,1610612740,27,10,5,8,0,0,0,0,4,6,10,1,2,0,1,2,-6,0021900429
200755,JJ,Redick,1610612740,33,14,4,9,2,2,4,7,0,4,4,1,3,0,1,0,3,0021900429
201950,Jrue,Holiday,1610612740,36,25,10,22,2,4,3,6,2,6,8,4,0,0,3,0,-8,0021900429
1628404,Josh,Hart,1610612740,26,9,3,11,3,3,0,8,1,4,5,2,2,1,2,0,-1,0021900429
1628366,Lonzo,Ball,1610612740,21,14,6,11,0,3,2,4,0,5,5,2,2,5,4,0,2,0021900429
1629637,Jaxson,Hayes,1610612740,20,5,2,4,1,2,0,0,3,3,6,3,2,0,2,2,2,0021900429
202734,E'Twaun,Moore,1610612740,5,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,-5,0021900429
1629638,Nickeil,Alexander-Walker,1610612740,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0021900429
1628402,Frank,Jackson,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900429
1629740,Nicolo,Melli,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900429
1626143,Jahlil,Okafor,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900429
203922,Glenn,Robinson III,1610612744,28,9,4,9,0,0,1,4,1,2,3,1,2,1,1,0,2,0021900429
203110,Draymond,Green,1610612744,31,10,3,6,4,4,0,1,1,3,4,8,3,2,3,0,7,0021900429
1626161,Willie,Cauley-Stein,1610612744,27,8,3,6,2,2,0,0,2,5,7,2,3,0,1,3,-4,0021900429
1627814,Damion,Lee,1610612744,34,20,6,15,4,4,4,7,1,6,7,1,2,0,0,0,6,0021900429
1626156,D'Angelo,Russell,1610612744,32,25,9,20,3,4,4,12,1,2,3,7,3,2,4,0,18,0021900429
202692,Alec,Burks,1610612744,29,18,7,13,4,4,0,5,1,7,8,3,2,4,1,0,6,0021900429
1628980,Jacob,Evans,1610612744,11,0,0,2,0,0,0,1,0,1,1,2,3,1,4,0,-7,0021900429
1629672,Eric,Paschall,1610612744,6,3,1,2,1,1,0,0,0,1,1,1,1,0,0,0,2,0021900429
1629673,Jordan,Poole,1610612744,13,5,1,4,2,2,1,3,0,2,2,0,1,0,1,1,-1,0021900429
1627737,Marquese,Chriss,1610612744,12,8,2,3,4,4,0,0,0,5,5,0,2,0,2,0,-5,0021900429
1629016,Omari,Spellman,1610612744,6,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,-6,0021900429
1626172,Kevon,Looney,1610612744,5,0,0,2,0,0,0,0,2,2,4,0,1,0,0,0,2,0021900429
