personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203933,T.J.,Warren,1610612754,37,19,6,17,6,7,1,2,2,4,6,1,2,1,2,0,6,0021900190
1627734,Domantas,Sabonis,1610612754,29,16,7,16,2,2,0,2,5,13,18,3,4,0,2,2,16,0021900190
1626167,Myles,Turner,1610612754,29,9,4,11,0,1,1,4,1,6,7,1,2,0,1,3,4,0021900190
203200,Justin,Holiday,1610612754,31,20,6,11,4,4,4,6,0,4,4,2,5,2,1,0,14,0021900190
1628988,Aaron,Holiday,1610612754,30,24,10,19,0,0,4,7,2,4,6,13,3,0,2,0,17,0021900190
203926,Doug,McDermott,1610612754,26,7,2,7,1,2,2,4,1,6,7,1,2,0,0,0,35,0021900190
1628388,TJ,Leaf,1610612754,7,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,3,0021900190
1628513,Naz,Mitrou-Long,1610612754,25,12,5,10,0,0,2,6,0,3,3,3,1,1,1,0,21,0021900190
1629048,Goga,Bitadze,1610612754,16,4,2,5,0,1,0,1,2,3,5,2,3,1,0,2,22,0021900190
1628993,Alize,Johnson,1610612754,2,4,2,3,0,0,0,0,2,1,3,0,0,0,1,0,5,0021900190
1628968,Brian,Bowen II,1610612754,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0021900190
203960,JaKarr,Sampson,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900190
203925,Joe,Harris,1610612751,27,7,3,8,0,0,1,5,0,2,2,0,2,0,1,1,-11,0021900190
1627752,Taurean,Prince,1610612751,22,7,3,11,0,0,1,3,1,3,4,1,2,0,2,1,-16,0021900190
1628386,Jarrett,Allen,1610612751,24,10,4,7,2,4,0,0,2,10,12,1,1,0,0,1,-8,0021900190
202066,Garrett,Temple,1610612751,32,10,4,10,0,1,2,6,0,6,6,3,2,0,0,2,-10,0021900190
203915,Spencer,Dinwiddie,1610612751,33,28,9,21,6,7,4,8,0,5,5,8,2,1,3,1,-12,0021900190
1629058,Dzanan,Musa,1610612751,15,3,0,4,3,4,0,1,0,2,2,1,1,0,1,0,-7,0021900190
1629651,Nicolas,Claxton,1610612751,14,1,0,1,1,2,0,0,0,1,1,1,0,0,0,1,-14,0021900190
201599,DeAndre,Jordan,1610612751,17,6,2,2,2,2,0,0,1,2,3,2,2,0,1,0,-15,0021900190
1629033,Theo,Pinson,1610612751,16,8,3,11,0,0,2,4,0,2,2,1,2,0,1,0,-20,0021900190
202697,Iman,Shumpert,1610612751,18,3,1,5,0,2,1,5,0,1,1,0,4,1,0,0,-16,0021900190
1628021,David,Nwaba,1610612751,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0021900190
1629066,Rodions,Kurucs,1610612751,6,2,1,2,0,0,0,1,0,2,2,0,1,0,0,0,-6,0021900190
1627789,Timothe,Luwawu-Cabarrot,1610612751,4,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,-4,0021900190
