personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203084,Harrison,Barnes,1610612758,26,5,2,6,0,0,1,2,0,1,1,1,1,0,1,0,-28,0021900421
202357,Nemanja,Bjelica,1610612758,30,13,5,15,2,2,1,7,0,5,5,3,3,0,0,0,-2,0021900421
1626158,Richaun,Holmes,1610612758,24,20,9,10,2,2,0,0,5,4,9,0,3,0,0,1,-16,0021900421
1627741,Buddy,Hield,1610612758,28,7,3,15,0,0,1,9,2,5,7,6,5,1,1,0,-27,0021900421
202709,Cory,Joseph,1610612758,27,10,3,4,2,2,2,2,1,1,2,4,0,0,3,0,1,0021900421
1628368,De'Aaron,Fox,1610612758,24,8,3,9,2,2,0,2,3,2,5,6,1,3,2,0,-1,0021900421
1628963,Marvin,Bagley III,1610612758,27,17,6,12,4,4,1,2,1,4,5,1,2,0,1,3,-2,0021900421
1629713,Justin,James,1610612758,23,14,5,11,1,3,3,5,1,2,3,2,0,0,1,1,3,0021900421
1627812,Yogi,Ferrell,1610612758,22,7,3,7,0,0,1,3,0,2,2,2,0,0,1,1,-7,0021900421
203473,Dewayne,Dedmon,1610612758,5,4,2,2,0,0,0,0,0,2,2,0,0,0,0,0,9,0021900421
1628385,Harry,Giles III,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900421
203933,T.J.,Warren,1610612754,29,23,10,16,0,0,3,4,1,3,4,1,1,0,0,1,6,0021900421
1627734,Domantas,Sabonis,1610612754,32,15,6,13,3,6,0,0,3,6,9,6,3,0,3,2,24,0021900421
1626167,Myles,Turner,1610612754,24,17,5,9,6,6,1,4,1,2,3,2,0,1,0,2,1,0021900421
1628988,Aaron,Holiday,1610612754,29,11,3,6,2,2,3,3,0,2,2,4,2,2,2,0,11,0021900421
1627763,Malcolm,Brogdon,1610612754,31,13,4,12,4,4,1,5,0,6,6,6,3,0,1,0,9,0021900421
203200,Justin,Holiday,1610612754,23,8,3,8,0,0,2,6,1,2,3,3,1,1,0,2,9,0021900421
204456,T.J.,McConnell,1610612754,21,15,7,8,0,0,1,1,0,3,3,8,0,1,2,0,7,0021900421
1628410,Edmond,Sumner,1610612754,17,0,0,1,0,0,0,0,1,0,1,3,2,0,0,0,3,0021900421
203926,Doug,McDermott,1610612754,21,13,5,9,0,0,3,7,0,6,6,1,1,0,0,0,6,0021900421
1629048,Goga,Bitadze,1610612754,6,4,2,2,0,0,0,0,0,2,2,0,2,0,1,0,-2,0021900421
1628388,TJ,Leaf,1610612754,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,-4,0021900421
203960,JaKarr,Sampson,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900421
