personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203115,Will,Barton,1610612743,36,22,9,18,1,1,3,9,1,7,8,4,3,0,2,0,-1,0021900942
200794,Paul,Millsap,1610612743,26,8,4,6,0,0,0,0,0,1,1,1,2,1,4,0,-3,0021900942
203999,Nikola,Jokic,1610612743,32,8,4,11,0,1,0,3,2,6,8,8,3,1,4,0,0,0021900942
203914,Gary,Harris,1610612743,30,18,7,8,1,2,3,3,0,1,1,1,0,5,1,0,-2,0021900942
1627750,Jamal,Murray,1610612743,30,17,7,14,0,0,3,7,4,1,5,7,2,0,2,0,1,0021900942
1628420,Monte,Morris,1610612743,22,7,3,6,0,0,1,2,0,1,1,1,0,1,1,0,-3,0021900942
203924,Jerami,Grant,1610612743,21,7,3,8,0,0,1,2,0,3,3,1,3,4,1,0,1,0021900942
1628470,Torrey,Craig,1610612743,7,3,1,3,0,0,1,3,0,1,1,2,5,1,1,0,2,0021900942
203486,Mason,Plumlee,1610612743,15,5,2,5,1,4,0,0,1,2,3,2,0,1,0,0,-2,0021900942
1629008,Michael,Porter Jr.,1610612743,15,7,3,6,0,0,1,3,1,1,2,1,1,1,1,0,-3,0021900942
203584,Troy,Daniels,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900942
1628408,PJ,Dozier,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900942
203943,Noah,Vonleh,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900942
1626224,Cedi,Osman,1610612739,38,20,7,12,1,1,5,6,0,3,3,1,4,2,2,0,5,0021900942
201567,Kevin,Love,1610612739,36,27,9,17,4,5,5,11,1,5,6,3,2,0,1,0,11,0021900942
202684,Tristan,Thompson,1610612739,37,9,4,10,1,4,0,1,3,10,13,5,3,0,3,2,-2,0021900942
1629012,Collin,Sexton,1610612739,40,25,11,19,2,2,1,4,0,6,6,5,2,2,6,0,7,0021900942
203521,Matthew,Dellavedova,1610612739,31,7,3,4,0,0,1,2,2,4,6,14,3,1,4,0,-3,0021900942
1626204,Larry,Nance Jr.,1610612739,30,8,4,7,0,0,0,2,2,0,2,4,1,2,4,0,0,0021900942
1628035,Alfonzo,McKinnie,1610612739,20,8,4,6,0,0,0,2,0,3,3,0,2,1,1,0,-6,0021900942
1627790,Ante,Zizic,1610612739,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021900942
203083,Andre,Drummond,1610612739,,,,,,,,,,,,,,,,,,0021900942
1629636,Darius,Garland,1610612739,,,,,,,,,,,,,,,,,,0021900942
1629731,Dean,Wade,1610612739,,,,,,,,,,,,,,,,,,0021900942
