personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201584,Courtney,Lee,1610612742,17,11,4,6,0,0,3,5,1,1,2,0,3,0,0,0,1,0021900770
1627827,Dorian,Finney-Smith,1610612742,34,12,5,10,0,0,2,6,2,4,6,2,4,0,1,0,4,0021900770
204001,Kristaps,Porzingis,1610612742,21,11,3,9,3,4,2,6,1,8,9,2,5,2,3,1,-3,0021900770
203501,Tim,Hardaway Jr.,1610612742,35,19,6,14,5,6,2,6,2,2,4,7,2,2,2,0,9,0021900770
1628973,Jalen,Brunson,1610612742,31,15,6,10,2,2,1,2,0,4,4,4,1,0,2,0,6,0021900770
203552,Seth,Curry,1610612742,28,20,6,18,4,4,4,9,2,1,3,3,3,2,3,0,-4,0021900770
1628467,Maxi,Kleber,1610612742,26,7,3,4,0,0,1,1,3,4,7,2,3,0,0,1,-6,0021900770
1626153,Delon,Wright,1610612742,19,10,4,7,2,3,0,0,2,2,4,6,0,0,1,0,-3,0021900770
1629151,Ryan,Broekhoff,1610612742,5,0,0,2,0,0,0,2,1,1,2,0,0,0,0,0,-1,0021900770
1628382,Justin,Jackson,1610612742,11,7,2,6,2,2,1,3,1,2,3,0,0,0,1,0,-10,0021900770
1626161,Willie,Cauley-Stein,1610612742,8,6,3,5,0,0,0,0,0,5,5,1,0,1,0,0,2,0021900770
1626246,Boban,Marjanovic,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900770
200826,J.J.,Barea,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900770
1629067,Isaac,Bonga,1610612764,24,3,1,4,0,0,1,2,0,0,0,1,4,1,1,1,-1,0021900770
1629060,Rui,Hachimura,1610612764,28,17,7,12,1,2,2,4,1,5,6,1,0,2,2,0,-7,0021900770
101133,Ian,Mahinmi,1610612764,17,6,2,3,2,2,0,0,2,1,3,1,2,0,2,1,-9,0021900770
203078,Bradley,Beal,1610612764,38,29,11,28,4,5,3,10,0,5,5,8,2,0,4,0,0,0021900770
202397,Ish,Smith,1610612764,29,14,6,11,0,0,2,2,2,4,6,6,1,1,2,1,-11,0021900770
1629021,Moritz,Wagner,1610612764,18,6,3,5,0,0,0,2,1,3,4,1,2,1,0,0,5,0021900770
202722,Davis,Bertans,1610612764,31,20,6,12,3,4,5,9,0,8,8,3,4,0,0,0,13,0021900770
203894,Shabazz,Napier,1610612764,18,14,5,10,0,0,4,6,2,1,3,3,2,2,2,1,12,0021900770
1628972,Troy,Brown Jr.,1610612764,27,10,4,5,0,0,2,3,0,4,4,4,2,1,0,0,3,0021900770
1629726,Garrison,Mathews,1610612764,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900770
1628394,Anzejs,Pasecniks,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900770
1627780,Gary,Payton II,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900770
1629678,Admiral,Schofield,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900770
