personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629672,Eric,Paschall,1610612744,35,17,6,14,5,6,0,1,4,2,6,2,3,0,1,0,-2,0021900290
203110,Draymond,Green,1610612744,23,11,4,6,2,2,1,1,0,4,4,7,4,2,2,0,-1,0021900290
1626161,Willie,Cauley-Stein,1610612744,24,11,5,10,1,2,0,0,4,8,12,3,3,1,1,1,-11,0021900290
203922,Glenn,Robinson III,1610612744,37,19,8,16,0,0,3,6,1,2,3,1,1,0,1,1,0,0021900290
202692,Alec,Burks,1610612744,36,15,6,16,2,3,1,5,2,3,5,3,1,3,2,0,-9,0021900290
1629065,Ky,Bowman,1610612744,28,12,4,12,3,3,1,3,2,1,3,4,2,0,2,0,-7,0021900290
1627737,Marquese,Chriss,1610612744,22,3,0,2,3,4,0,1,0,6,6,1,2,0,0,2,8,0021900290
1629673,Jordan,Poole,1610612744,15,1,0,8,1,2,0,4,0,0,0,0,0,0,0,1,0,0021900290
1629016,Omari,Spellman,1610612744,16,7,3,7,1,1,0,2,2,5,7,0,1,0,1,0,2,0021900290
1628980,Jacob,Evans,1610612744,,,,,,,,,,,,,,,,,,0021900290
1626172,Kevon,Looney,1610612744,,,,,,,,,,,,,,,,,,0021900290
1628371,Jonathan,Isaac,1610612753,33,14,4,9,5,6,1,2,2,9,11,0,3,1,4,5,6,0021900290
203932,Aaron,Gordon,1610612753,30,8,2,11,3,4,1,5,1,6,7,4,3,0,3,0,-6,0021900290
203920,Khem,Birch,1610612753,30,7,2,5,3,6,0,0,6,4,10,3,2,2,1,1,5,0021900290
203095,Evan,Fournier,1610612753,34,32,13,21,0,0,6,10,1,3,4,0,3,1,2,0,7,0021900290
1628365,Markelle,Fultz,1610612753,30,14,6,12,2,3,0,1,1,3,4,9,2,1,0,0,9,0021900290
1628411,Wes,Iwundu,1610612753,10,2,0,2,2,2,0,0,1,0,1,0,0,1,0,0,5,0021900290
201571,D.J.,Augustin,1610612753,24,0,0,5,0,0,0,4,0,5,5,4,1,0,2,0,-2,0021900290
1628964,Mo,Bamba,1610612753,17,4,2,7,0,0,0,3,0,2,2,0,4,0,0,1,-3,0021900290
203082,Terrence,Ross,1610612753,28,19,8,15,0,1,3,8,0,4,4,1,2,1,0,1,1,0021900290
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021900290
1628518,Amile,Jefferson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900290
203705,Josh,Magette,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900290
