personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628384,OG,Anunoby,1610612761,34,19,7,12,3,3,2,5,0,8,8,3,4,0,2,1,9,0021900408
1627783,Pascal,Siakam,1610612761,35,26,10,23,0,0,6,11,0,5,5,3,5,1,2,4,7,0021900408
201188,Marc,Gasol,1610612761,7,0,0,1,0,0,0,1,0,1,1,0,0,2,0,0,4,0021900408
1626181,Norman,Powell,1610612761,33,9,2,7,4,4,1,4,1,2,3,3,1,0,2,0,11,0021900408
200768,Kyle,Lowry,1610612761,39,20,5,17,7,8,3,6,3,7,10,10,2,2,3,1,15,0021900408
1627775,Patrick,McCaw,1610612761,27,2,1,3,0,0,0,2,0,3,3,2,0,0,0,0,1,0021900408
201586,Serge,Ibaka,1610612761,30,25,10,18,4,5,1,4,7,6,13,2,5,1,0,0,17,0021900408
1629056,Terence,Davis,1610612761,12,4,2,4,0,0,0,1,0,0,0,3,0,0,2,0,5,0021900408
1628449,Chris,Boucher,1610612761,6,2,0,2,2,2,0,1,0,1,1,0,0,0,0,0,-3,0021900408
1626178,Rondae,Hollis-Jefferson,1610612761,13,5,2,4,1,2,0,0,1,2,3,1,3,3,1,0,-1,0021900408
1626259,Malcolm,Miller,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900408
1629744,Matt,Thomas,1610612761,,,,,,,,,,,,,,,,,,0021900408
203503,Tony,Snell,1610612765,26,5,2,9,0,0,1,8,0,4,4,3,2,1,0,0,-14,0021900408
201933,Blake,Griffin,1610612765,32,15,6,13,2,2,1,5,0,2,2,4,1,0,3,2,-14,0021900408
203083,Andre,Drummond,1610612765,37,22,9,16,4,7,0,0,6,12,18,0,2,2,4,2,-14,0021900408
1628379,Luke,Kennard,1610612765,31,7,2,5,1,2,2,4,0,2,2,3,0,0,0,0,-13,0021900408
1628971,Bruce,Brown,1610612765,19,12,5,8,1,2,1,2,1,2,3,2,3,0,4,0,-7,0021900408
201565,Derrick,Rose,1610612765,28,16,8,17,0,1,0,4,0,4,4,5,0,0,1,1,-9,0021900408
204038,Langston,Galloway,1610612765,21,6,2,7,1,2,1,6,1,3,4,0,2,4,1,0,1,0021900408
202693,Markieff,Morris,1610612765,15,2,1,5,0,0,0,4,0,4,4,1,2,0,1,0,1,0021900408
1629004,Svi,Mykhailiuk,1610612765,16,8,3,5,2,2,0,2,0,2,2,1,4,0,1,0,3,0021900408
1626174,Christian,Wood,1610612765,6,6,1,2,4,4,0,0,2,1,3,0,1,0,0,1,-2,0021900408
1627748,Thon,Maker,1610612765,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,0021900408
204025,Tim,Frazier,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900408
