personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,25,17,6,12,3,3,2,4,0,8,8,5,1,1,0,0,19,0021900307
203507,Giannis,Antetokounmpo,1610612749,27,35,12,21,7,9,4,8,3,6,9,0,2,0,2,2,17,0021900307
201572,Brook,Lopez,1610612749,18,5,1,3,2,2,1,2,0,6,6,0,2,1,2,3,3,0021900307
202083,Wesley,Matthews,1610612749,17,8,3,6,2,2,0,3,0,1,1,2,1,1,1,0,9,0021900307
202339,Eric,Bledsoe,1610612749,26,13,6,11,0,0,1,2,1,5,6,6,0,0,1,1,14,0021900307
201577,Robin,Lopez,1610612749,18,10,4,6,0,0,2,3,2,0,2,0,3,0,1,1,5,0021900307
1628978,Donte,DiVincenzo,1610612749,21,6,2,6,2,2,0,3,0,6,6,3,1,1,2,0,6,0021900307
1626192,Pat,Connaughton,1610612749,17,5,2,5,0,0,1,2,1,2,3,3,0,1,2,1,1,0021900307
201588,George,Hill,1610612749,14,3,0,2,3,3,0,0,1,3,4,3,0,0,2,0,6,0021900307
101141,Ersan,Ilyasova,1610612749,15,10,4,10,2,2,0,3,1,3,4,1,1,2,0,0,10,0021900307
2594,Kyle,Korver,1610612749,20,9,2,3,3,3,2,3,0,1,1,1,4,0,1,0,17,0021900307
1628391,D.J.,Wilson,1610612749,15,6,2,5,1,1,1,2,1,4,5,1,3,0,0,0,13,0021900307
1628425,Sterling,Brown,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900307
203503,Tony,Snell,1610612765,26,7,3,6,0,0,1,4,0,1,1,2,3,0,0,0,-22,0021900307
201933,Blake,Griffin,1610612765,30,16,4,17,6,8,2,8,0,10,10,3,3,0,3,0,-8,0021900307
203083,Andre,Drummond,1610612765,32,23,11,17,1,4,0,1,5,9,14,5,3,2,3,3,-7,0021900307
1629004,Svi,Mykhailiuk,1610612765,27,6,2,8,0,0,2,6,0,1,1,3,1,1,0,0,-16,0021900307
1628971,Bruce,Brown,1610612765,21,0,0,6,0,0,0,2,1,2,3,2,2,1,1,0,-13,0021900307
204038,Langston,Galloway,1610612765,37,20,7,10,2,3,4,5,0,1,1,1,2,0,0,0,-7,0021900307
201565,Derrick,Rose,1610612765,25,14,6,15,2,2,0,3,0,2,2,5,0,1,1,0,-8,0021900307
202693,Markieff,Morris,1610612765,15,5,1,5,2,2,1,3,1,2,3,1,3,0,2,0,-15,0021900307
1626174,Christian,Wood,1610612765,14,7,3,6,1,3,0,2,2,2,4,1,1,0,1,0,-15,0021900307
1627748,Thon,Maker,1610612765,2,5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,-3,0021900307
204025,Tim,Frazier,1610612765,2,0,0,1,0,0,0,1,0,1,1,2,0,0,0,0,-3,0021900307
1629635,Sekou,Doumbouya,1610612765,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,0021900307
1628379,Luke,Kennard,1610612765,,,,,,,,,,,,,,,,,,0021900307
