personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628369,Jayson,Tatum,1610612738,37,16,4,13,6,6,2,8,0,6,6,3,2,2,3,0,-8,0021900357
202330,Gordon,Hayward,1610612738,24,9,4,8,1,2,0,2,0,1,1,3,1,0,2,0,-1,0021900357
1628464,Daniel,Theis,1610612738,26,11,5,9,0,0,1,2,2,4,6,0,6,0,0,0,2,0021900357
1627759,Jaylen,Brown,1610612738,34,18,7,12,2,3,2,5,0,8,8,8,6,1,4,0,13,0021900357
202689,Kemba,Walker,1610612738,35,44,16,28,5,7,7,15,0,3,3,7,1,2,2,0,-1,0021900357
1628400,Semi,Ojeleye,1610612738,23,0,0,1,0,0,0,1,1,0,1,2,1,0,0,0,-10,0021900357
202683,Enes,Kanter,1610612738,13,4,2,5,0,0,0,0,3,3,6,1,2,0,0,2,4,0021900357
202954,Brad,Wanamaker,1610612738,24,12,4,9,3,4,1,1,2,4,6,1,2,1,3,1,0,0021900357
1629035,Carsen,Edwards,1610612738,8,3,1,2,0,0,1,2,0,1,1,0,0,0,0,0,-4,0021900357
1629684,Grant,Williams,1610612738,7,0,0,0,0,0,0,0,0,4,4,0,5,0,1,0,-13,0021900357
1629750,Javonte,Green,1610612738,4,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,-7,0021900357
1629641,Romeo,Langford,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900357
1629738,Vincent,Poirier,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900357
203933,T.J.,Warren,1610612754,29,14,5,9,2,4,2,4,0,1,1,2,2,1,2,0,-7,0021900357
1627734,Domantas,Sabonis,1610612754,34,15,5,11,5,6,0,0,2,12,14,8,4,2,2,0,21,0021900357
1626167,Myles,Turner,1610612754,24,11,4,10,2,2,1,5,1,3,4,1,1,0,1,2,-15,0021900357
203087,Jeremy,Lamb,1610612754,22,6,2,8,2,2,0,2,0,0,0,2,2,0,1,1,-13,0021900357
1627763,Malcolm,Brogdon,1610612754,29,29,6,10,15,15,2,3,0,2,2,8,1,2,1,0,-2,0021900357
203200,Justin,Holiday,1610612754,32,17,7,14,0,0,3,6,0,6,6,0,3,3,1,0,-1,0021900357
204456,T.J.,McConnell,1610612754,19,4,1,3,2,2,0,0,0,1,1,5,0,2,2,1,6,0021900357
1628988,Aaron,Holiday,1610612754,26,18,8,9,0,1,2,3,0,3,3,1,2,1,0,0,29,0021900357
203926,Doug,McDermott,1610612754,18,8,3,11,2,4,0,2,2,3,5,0,3,0,0,0,12,0021900357
1629048,Goga,Bitadze,1610612754,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0021900357
1628993,Alize,Johnson,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900357
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900357
1628410,Edmond,Sumner,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900357
