personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203922,Glenn,Robinson III,1610612744,33,17,7,12,2,2,1,4,0,3,3,4,2,2,3,0,-17,0021900576
203110,Draymond,Green,1610612744,31,8,3,9,1,2,1,6,0,6,6,4,3,1,1,1,-6,0021900576
1629016,Omari,Spellman,1610612744,27,17,6,12,1,1,4,8,2,3,5,3,5,3,2,0,-9,0021900576
1627814,Damion,Lee,1610612744,30,10,4,13,2,3,0,5,1,5,6,5,1,1,1,0,-6,0021900576
1629065,Ky,Bowman,1610612744,18,2,1,4,0,2,0,2,1,0,1,3,2,1,0,0,-10,0021900576
1626161,Willie,Cauley-Stein,1610612744,16,4,2,3,0,2,0,0,2,5,7,1,1,0,0,0,1,0021900576
202692,Alec,Burks,1610612744,31,16,3,17,9,9,1,7,2,6,8,5,1,0,2,0,7,0021900576
1629673,Jordan,Poole,1610612744,15,5,2,7,0,0,1,5,0,0,0,2,2,0,1,0,3,0021900576
1629672,Eric,Paschall,1610612744,18,12,5,10,2,2,0,1,2,3,5,1,3,0,0,0,-8,0021900576
1628980,Jacob,Evans,1610612744,11,7,3,8,1,2,0,1,2,1,3,0,2,1,0,0,-4,0021900576
1629346,Alen,Smailagic,1610612744,4,2,1,1,0,0,0,0,1,1,2,0,0,0,0,0,4,0021900576
202695,Kawhi,Leonard,1610612746,37,36,14,25,6,8,2,7,1,8,9,5,3,3,5,1,15,0021900576
203090,Maurice,Harkless,1610612746,21,9,4,5,0,0,1,2,1,3,4,0,3,1,2,0,0,0021900576
1627826,Ivica,Zubac,1610612746,15,4,2,4,0,0,0,0,3,5,8,1,3,0,1,0,-1,0021900576
1629013,Landry,Shamet,1610612746,25,3,1,4,0,0,1,4,0,2,2,1,5,0,0,0,-1,0021900576
201976,Patrick,Beverley,1610612746,35,12,3,9,3,4,3,9,1,10,11,9,0,0,3,3,10,0021900576
101150,Lou,Williams,1610612746,30,21,6,12,6,6,3,6,0,2,2,8,0,0,2,1,6,0021900576
203210,JaMychal,Green,1610612746,24,6,3,8,0,0,0,5,3,4,7,0,5,0,1,1,12,0021900576
1626149,Montrezl,Harrell,1610612746,30,11,5,9,1,4,0,0,0,10,10,3,1,0,4,1,9,0021900576
203585,Rodney,McGruder,1610612746,13,4,2,4,0,0,0,2,0,1,1,0,1,1,0,0,-2,0021900576
1629010,Jerome,Robinson,1610612746,4,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,-4,0021900576
1629611,Terance,Mann,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900576
202335,Patrick,Patterson,1610612746,2,3,1,3,0,0,1,3,0,0,0,0,1,0,0,0,1,0021900576
1628476,Derrick,Walton Jr.,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900576
