personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203925,Joe,Harris,1610612751,31,16,6,11,1,1,3,7,1,2,3,2,5,2,2,1,-18,0021900540
1627752,Taurean,Prince,1610612751,28,6,2,11,0,0,2,9,1,7,8,2,2,2,0,0,-17,0021900540
1628386,Jarrett,Allen,1610612751,25,5,2,6,1,1,0,0,4,4,8,1,1,2,0,0,-9,0021900540
202066,Garrett,Temple,1610612751,29,9,2,13,4,5,1,8,1,1,2,4,2,1,3,0,4,0021900540
203915,Spencer,Dinwiddie,1610612751,28,16,6,19,2,4,2,10,0,5,5,3,2,0,1,0,-15,0021900540
201599,DeAndre,Jordan,1610612751,21,4,2,3,0,0,0,0,2,5,7,2,1,0,0,0,-4,0021900540
1627789,Timothe,Luwawu-Cabarrot,1610612751,19,9,4,9,1,2,0,3,2,1,3,0,1,0,0,0,-3,0021900540
201163,Wilson,Chandler,1610612751,17,9,3,10,2,2,1,6,1,8,9,3,2,3,4,0,4,0021900540
1629066,Rodions,Kurucs,1610612751,12,7,3,5,0,0,1,2,0,1,1,0,1,0,1,0,2,0021900540
1629033,Theo,Pinson,1610612751,8,0,0,3,0,0,0,2,0,0,0,3,1,0,1,0,-5,0021900540
1629058,Dzanan,Musa,1610612751,13,6,1,4,4,4,0,0,0,0,0,0,1,1,0,0,-1,0021900540
1626147,Justin,Anderson,1610612751,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0021900540
1629651,Nicolas,Claxton,1610612751,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0021900540
1628411,Wes,Iwundu,1610612753,28,12,4,7,3,3,1,3,0,3,3,1,3,1,0,1,11,0021900540
203932,Aaron,Gordon,1610612753,33,11,5,10,1,3,0,4,3,11,14,1,1,2,6,0,10,0021900540
202696,Nikola,Vucevic,1610612753,30,11,3,12,4,4,1,1,5,19,24,4,4,0,2,0,18,0021900540
203095,Evan,Fournier,1610612753,34,11,3,8,4,4,1,2,0,1,1,5,2,0,0,0,-3,0021900540
1628365,Markelle,Fultz,1610612753,30,25,11,20,1,1,2,5,1,4,5,4,2,2,4,0,18,0021900540
203082,Terrence,Ross,1610612753,22,10,3,10,3,5,1,5,0,3,3,0,1,3,1,1,-2,0021900540
201571,D.J.,Augustin,1610612753,28,16,4,8,6,9,2,4,0,4,4,6,1,0,2,0,12,0021900540
1628964,Mo,Bamba,1610612753,17,5,2,4,1,2,0,2,1,4,5,0,3,0,2,1,-6,0021900540
203920,Khem,Birch,1610612753,14,0,0,2,0,0,0,0,1,0,1,0,2,0,1,0,2,0021900540
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900540
1628518,Amile,Jefferson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900540
203705,Josh,Magette,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900540
