personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628972,Troy,Brown Jr.,1610612764,26,11,5,8,1,2,0,2,1,6,7,2,0,2,1,0,9,0021900171
1629060,Rui,Hachimura,1610612764,25,8,4,10,0,0,0,2,1,3,4,3,1,2,2,0,10,0021900171
1628418,Thomas,Bryant,1610612764,22,12,5,9,2,2,0,2,5,4,9,2,4,0,1,0,3,0021900171
203078,Bradley,Beal,1610612764,36,44,15,22,13,14,1,5,0,3,3,10,3,2,5,1,31,0021900171
202738,Isaiah,Thomas,1610612764,23,10,4,8,0,0,2,2,0,1,1,5,2,1,0,0,8,0021900171
1629021,Moritz,Wagner,1610612764,25,30,13,15,0,2,4,4,2,13,15,2,5,1,2,1,18,0021900171
202722,Davis,Bertans,1610612764,24,8,4,10,0,0,0,4,3,1,4,3,2,0,0,1,14,0021900171
202397,Ish,Smith,1610612764,21,0,0,5,0,0,0,0,1,3,4,3,2,0,0,0,8,0021900171
101139,CJ,Miles,1610612764,12,8,2,4,3,5,1,3,0,0,0,1,1,2,1,0,-6,0021900171
203895,Jordan,McRae,1610612764,18,3,1,8,0,0,1,3,0,4,4,7,2,0,1,2,9,0021900171
1629067,Isaac,Bonga,1610612764,2,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0021900171
101133,Ian,Mahinmi,1610612764,,,,,,,,,,,,,,,,,,0021900171
1626203,Treveon,Graham,1610612750,23,4,2,7,0,0,0,4,1,4,5,2,3,1,1,0,-12,0021900171
203496,Robert,Covington,1610612750,26,20,6,9,4,5,4,6,0,6,6,1,3,1,0,0,-10,0021900171
1626157,Karl-Anthony,Towns,1610612750,33,36,13,18,6,8,4,6,2,8,10,3,1,0,7,1,-3,0021900171
1629633,Jarrett,Culver,1610612750,30,11,4,10,1,4,2,5,1,2,3,3,3,3,2,0,-18,0021900171
201952,Jeff,Teague,1610612750,28,13,4,13,5,6,0,3,1,0,1,11,0,0,4,1,-7,0021900171
1629006,Josh,Okogie,1610612750,27,12,5,10,2,2,0,2,1,5,6,2,2,1,1,0,-13,0021900171
1627774,Jake,Layman,1610612750,27,4,2,7,0,0,0,3,1,3,4,1,1,0,3,0,-4,0021900171
203943,Noah,Vonleh,1610612750,9,6,2,2,2,2,0,0,0,0,0,1,2,0,1,0,-8,0021900171
1629103,Kelan,Martin,1610612750,12,6,3,9,0,0,0,6,0,1,1,0,2,0,1,0,-9,0021900171
203476,Gorgui,Dieng,1610612750,11,3,1,1,0,0,1,1,1,3,4,2,2,0,0,2,-9,0021900171
1628395,Jordan,Bell,1610612750,4,1,0,3,1,2,0,1,0,2,2,0,0,0,0,0,-6,0021900171
1628966,Keita,Bates-Diop,1610612750,4,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,-6,0021900171
203894,Shabazz,Napier,1610612750,,,,,,,,,,,,,,,,,,0021900171
