personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626203,Treveon,Graham,1610612750,22,12,4,8,2,2,2,3,1,1,2,0,1,0,1,0,-7,0021900018
203496,Robert,Covington,1610612750,18,8,4,10,0,0,0,4,1,3,4,1,3,1,0,0,4,0021900018
1626157,Karl-Anthony,Towns,1610612750,27,37,13,18,7,13,4,7,4,11,15,8,3,4,2,2,25,0021900018
203952,Andrew,Wiggins,1610612750,32,16,6,13,4,5,0,3,2,2,4,2,1,1,1,1,19,0021900018
201952,Jeff,Teague,1610612750,22,4,1,4,2,3,0,2,0,2,2,5,1,2,1,0,7,0021900018
1629006,Josh,Okogie,1610612750,26,14,5,6,3,3,1,1,1,3,4,3,3,1,3,0,28,0021900018
1627774,Jake,Layman,1610612750,25,12,4,13,0,0,4,9,0,1,1,0,3,0,3,1,21,0021900018
203894,Shabazz,Napier,1610612750,20,5,1,6,2,2,1,5,1,5,6,9,1,1,2,2,18,0021900018
1629633,Jarrett,Culver,1610612750,13,0,0,3,0,0,0,1,1,0,1,1,1,1,0,0,4,0021900018
203943,Noah,Vonleh,1610612750,14,7,2,2,3,3,0,0,1,4,5,1,2,0,1,0,0,0021900018
203476,Gorgui,Dieng,1610612750,6,2,1,3,0,0,0,2,0,2,2,0,0,0,1,0,-3,0021900018
1628395,Jordan,Bell,1610612750,4,4,2,2,0,0,0,0,1,4,5,0,1,0,0,0,-3,0021900018
1629103,Kelan,Martin,1610612750,4,0,0,3,0,0,0,1,0,1,1,0,1,0,0,0,-3,0021900018
1628970,Miles,Bridges,1610612766,27,17,5,8,4,6,3,6,0,2,2,1,2,0,2,0,-15,0021900018
1629023,P.J.,Washington,1610612766,29,10,4,8,1,2,1,4,2,8,10,0,2,1,3,1,7,0021900018
202687,Bismack,Biyombo,1610612766,17,8,3,4,2,6,0,0,1,3,4,2,4,0,1,1,-5,0021900018
1628407,Dwayne,Bacon,1610612766,20,8,4,11,0,3,0,1,0,4,4,2,3,0,1,0,-4,0021900018
1626179,Terry,Rozier,1610612766,17,11,4,6,2,2,1,1,0,1,1,10,5,1,2,0,1,0021900018
1628984,Devonte',Graham,1610612766,27,24,8,15,2,4,6,9,0,2,2,4,3,0,3,0,-26,0021900018
1628370,Malik,Monk,1610612766,19,0,0,3,0,0,0,2,0,1,1,3,2,0,2,0,-31,0021900018
101107,Marvin,Williams,1610612766,12,0,0,2,0,0,0,1,0,1,1,0,3,0,2,0,-20,0021900018
1628997,Caleb,Martin,1610612766,17,4,2,8,0,1,0,2,0,2,2,3,2,1,1,2,-6,0021900018
1626195,Willy,Hernangomez,1610612766,19,6,3,6,0,0,0,0,4,2,6,0,1,1,1,1,-7,0021900018
1628998,Cody,Martin,1610612766,17,4,1,4,2,2,0,2,0,4,4,1,1,2,0,0,-3,0021900018
203077,Michael,Kidd-Gilchrist,1610612766,10,5,2,7,0,0,1,1,1,3,4,0,1,0,1,0,-1,0021900018
1629667,Jalen,McDaniels,1610612766,2,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0021900018
