personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628977,Hamidou,Diallo,1610612760,22,2,1,4,0,0,0,1,0,3,3,1,3,1,1,0,-14,0021900146
201568,Danilo,Gallinari,1610612760,24,14,3,8,8,8,0,3,1,3,4,0,0,1,0,0,-17,0021900146
203500,Steven,Adams,1610612760,19,10,5,8,0,0,0,0,1,5,6,1,0,0,0,0,-4,0021900146
1628983,Shai,Gilgeous-Alexander,1610612760,28,11,3,12,4,4,1,3,3,3,6,0,1,1,3,0,-19,0021900146
101108,Chris,Paul,1610612760,24,7,2,7,3,4,0,2,0,4,4,8,2,3,3,0,-10,0021900146
203457,Nerlens,Noel,1610612760,20,2,1,4,0,0,0,0,0,1,1,2,3,2,1,3,-16,0021900146
203471,Dennis,Schroder,1610612760,24,9,3,10,2,2,1,4,0,2,2,2,2,1,2,0,-21,0021900146
1627846,Abdel,Nader,1610612760,19,6,2,9,2,2,0,3,1,2,3,2,1,0,3,1,-11,0021900146
1629647,Darius,Bazley,1610612760,22,8,3,6,1,2,1,2,2,4,6,0,1,0,0,0,-12,0021900146
1629126,Deonte,Burton,1610612760,17,13,5,12,0,0,3,6,0,3,3,1,1,0,1,0,-5,0021900146
203488,Mike,Muscala,1610612760,8,1,0,1,1,2,0,1,1,1,2,2,1,0,0,0,-6,0021900146
1628985,Devon,Hall,1610612760,7,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,5,0021900146
203933,T.J.,Warren,1610612754,31,23,10,14,2,2,1,2,0,3,3,3,2,2,1,1,31,0021900146
203960,JaKarr,Sampson,1610612754,16,5,2,3,0,0,1,1,0,3,3,0,5,1,1,0,6,0021900146
1627734,Domantas,Sabonis,1610612754,29,18,9,19,0,0,0,0,7,9,16,2,3,0,2,1,27,0021900146
1627763,Malcolm,Brogdon,1610612754,25,20,8,16,2,2,2,4,1,5,6,5,4,0,3,0,23,0021900146
1628988,Aaron,Holiday,1610612754,31,17,6,10,3,3,2,5,0,4,4,4,2,1,1,0,23,0021900146
203200,Justin,Holiday,1610612754,28,3,0,6,3,3,0,4,2,4,6,1,2,0,0,0,13,0021900146
204456,T.J.,McConnell,1610612754,24,6,3,8,0,0,0,0,0,5,5,3,1,1,4,0,8,0021900146
203926,Doug,McDermott,1610612754,26,9,4,11,0,0,1,6,0,3,3,1,0,0,2,0,8,0021900146
1628388,TJ,Leaf,1610612754,15,5,2,3,1,2,0,0,0,2,2,0,0,1,0,1,-2,0021900146
1628993,Alize,Johnson,1610612754,6,3,1,1,1,1,0,0,1,1,2,1,1,0,0,0,-1,0021900146
1628968,Brian,Bowen II,1610612754,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,-3,0021900146
1628513,Naz,Mitrou-Long,1610612754,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,-3,0021900146
