personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629006,Josh,Okogie,1610612750,27,6,3,5,0,0,0,0,0,0,0,1,4,0,0,2,-4,0021900868
1627823,Juancho,Hernangomez,1610612750,31,17,7,11,0,1,3,5,0,5,5,1,1,2,3,0,0,0021900868
1629675,Naz,Reid,1610612750,18,9,4,7,1,3,0,3,0,3,3,0,5,1,0,1,2,0021900868
1627736,Malik,Beasley,1610612750,32,21,7,14,4,5,3,9,0,6,6,5,3,2,1,0,11,0021900868
1626156,D'Angelo,Russell,1610612750,31,27,9,18,2,3,7,14,0,5,5,6,2,3,3,1,0,0021900868
1627774,Jake,Layman,1610612750,13,5,0,3,5,6,0,2,0,3,3,2,5,2,0,0,0,0021900868
201949,James,Johnson,1610612750,23,11,5,11,1,1,0,3,2,3,5,4,6,1,4,2,-12,0021900868
1629633,Jarrett,Culver,1610612750,21,9,4,9,0,0,1,2,2,1,3,1,5,2,3,2,-1,0021900868
1629103,Kelan,Martin,1610612750,18,11,4,8,2,2,1,5,1,1,2,3,2,0,2,0,-1,0021900868
1629162,Jordan,McLaughlin,1610612750,21,13,4,5,3,4,2,3,0,1,1,5,2,3,0,0,20,0021900868
1628980,Jacob,Evans,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900868
1629669,Jaylen,Nowell,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900868
1629020,Jarred,Vanderbilt,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900868
202710,Jimmy,Butler,1610612748,35,18,4,10,10,11,0,0,3,1,4,9,1,0,4,2,4,0021900868
203482,Kelly,Olynyk,1610612748,16,11,4,4,0,0,3,3,0,8,8,1,1,2,1,1,2,0021900868
1628389,Bam,Adebayo,1610612748,33,22,6,13,10,15,0,1,1,9,10,7,5,0,4,2,4,0021900868
1629130,Duncan,Robinson,1610612748,26,9,3,6,0,0,3,6,1,3,4,1,1,1,3,0,-9,0021900868
1629134,Kendrick,Nunn,1610612748,31,24,9,19,4,6,2,6,1,1,2,6,5,0,1,0,6,0021900868
201609,Goran,Dragic,1610612748,26,16,5,8,5,7,1,2,1,3,4,4,3,1,3,0,3,0021900868
1627884,Derrick,Jones Jr.,1610612748,19,14,5,6,4,4,0,0,1,0,1,1,1,1,1,2,-5,0021900868
203109,Jae,Crowder,1610612748,31,5,2,9,0,0,1,7,0,9,9,0,2,3,1,1,-7,0021900868
2738,Andre,Iguodala,1610612748,19,7,3,3,0,0,1,1,0,1,1,1,2,1,3,0,-13,0021900868
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900868
203524,Solomon,Hill,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900868
1629735,Chris,Silva,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900868
1629216,Gabe,Vincent,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900868
