personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202695,Kawhi,Leonard,1610612746,27,26,11,16,3,3,1,2,2,5,7,9,2,4,2,0,15,0021900436
203090,Maurice,Harkless,1610612746,25,15,6,8,1,1,2,3,1,1,2,1,0,1,1,0,21,0021900436
1627826,Ivica,Zubac,1610612746,21,15,7,7,1,3,0,0,3,2,5,2,4,1,1,0,14,0021900436
202331,Paul,George,1610612746,25,11,4,11,3,3,0,4,0,5,5,4,0,0,2,0,16,0021900436
201976,Patrick,Beverley,1610612746,22,8,3,9,0,0,2,7,0,5,5,6,2,0,0,1,18,0021900436
1626149,Montrezl,Harrell,1610612746,19,21,8,16,5,6,0,0,5,3,8,2,1,1,2,0,16,0021900436
1629013,Landry,Shamet,1610612746,14,3,1,3,0,0,1,3,0,1,1,0,3,1,1,1,2,0021900436
101150,Lou,Williams,1610612746,23,20,8,13,1,1,3,6,0,0,0,4,1,2,0,0,24,0021900436
203585,Rodney,McGruder,1610612746,20,5,2,5,0,0,1,4,0,0,0,0,2,0,1,0,10,0021900436
202335,Patrick,Patterson,1610612746,18,3,1,5,0,0,1,5,2,4,6,1,0,1,0,0,3,0021900436
1629010,Jerome,Robinson,1610612746,7,2,1,2,0,2,0,0,0,3,3,0,2,0,1,0,-4,0021900436
1628476,Derrick,Walton Jr.,1610612746,6,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,-5,0021900436
1629662,Mfiondu,Kabengele,1610612746,6,5,2,3,0,0,1,1,0,1,1,0,2,0,0,0,-5,0021900436
201942,DeMar,DeRozan,1610612759,24,24,9,14,6,6,0,1,0,3,3,3,4,0,2,0,-17,0021900436
200746,LaMarcus,Aldridge,1610612759,24,12,6,11,0,0,0,1,1,3,4,2,2,1,1,1,-24,0021900436
1626168,Trey,Lyles,1610612759,13,0,0,2,0,0,0,2,0,4,4,1,0,0,0,0,-10,0021900436
1627854,Bryn,Forbes,1610612759,19,5,1,5,2,2,1,4,0,1,1,0,0,0,1,0,-15,0021900436
1627749,Dejounte,Murray,1610612759,23,10,4,7,0,0,2,3,1,4,5,6,3,2,2,1,-22,0021900436
1628401,Derrick,White,1610612759,20,10,5,9,0,0,0,2,0,3,3,5,0,0,2,0,-4,0021900436
201988,Patty,Mills,1610612759,20,9,3,7,1,2,2,6,0,1,1,0,2,1,1,0,-6,0021900436
200752,Rudy,Gay,1610612759,20,7,3,4,0,0,1,1,0,5,5,1,0,0,1,1,-8,0021900436
1627751,Jakob,Poeltl,1610612759,15,6,3,4,0,0,0,0,1,4,5,5,3,0,2,4,0,0021900436
201158,Marco,Belinelli,1610612759,25,17,4,6,5,5,4,5,0,2,2,0,1,1,2,0,-14,0021900436
1629022,Lonnie,Walker IV,1610612759,16,4,2,6,0,0,0,2,1,1,2,1,2,0,3,0,-5,0021900436
1629002,Chimezie,Metu,1610612759,8,2,1,5,0,0,0,0,0,1,1,0,1,0,1,1,-1,0021900436
201960,DeMarre,Carroll,1610612759,7,3,1,2,1,4,0,1,0,0,0,0,2,0,0,0,1,0021900436
