personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201942,DeMar,DeRozan,1610612759,34,21,8,15,5,6,0,0,0,5,5,4,1,1,2,0,-11,0021900463
200746,LaMarcus,Aldridge,1610612759,30,17,7,13,2,2,1,2,2,5,7,1,4,1,1,2,-6,0021900463
1626168,Trey,Lyles,1610612759,21,5,2,6,0,0,1,2,0,5,5,1,1,0,0,0,-19,0021900463
1627749,Dejounte,Murray,1610612759,26,4,2,7,0,0,0,1,1,2,3,2,5,3,3,0,-8,0021900463
1627854,Bryn,Forbes,1610612759,24,7,3,7,1,1,0,4,0,4,4,0,0,0,1,0,12,0021900463
1628401,Derrick,White,1610612759,24,10,4,10,0,0,2,5,0,4,4,6,1,0,1,1,0,0021900463
201988,Patty,Mills,1610612759,18,8,3,7,2,2,0,4,0,1,1,0,0,2,3,0,-10,0021900463
200752,Rudy,Gay,1610612759,26,18,7,10,0,0,4,7,0,8,8,2,1,2,1,2,15,0021900463
201158,Marco,Belinelli,1610612759,15,2,1,5,0,0,0,4,0,3,3,1,1,0,0,0,5,0021900463
1627751,Jakob,Poeltl,1610612759,17,6,3,3,0,4,0,0,2,3,5,1,2,0,1,2,2,0021900463
201960,DeMarre,Carroll,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900463
1629002,Chimezie,Metu,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900463
1629022,Lonnie,Walker IV,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900463
1627827,Dorian,Finney-Smith,1610612742,32,13,5,6,0,0,3,4,3,3,6,0,0,0,0,1,10,0021900463
204001,Kristaps,Porzingis,1610612742,34,13,4,15,2,4,3,8,1,7,8,3,1,1,2,1,-9,0021900463
203939,Dwight,Powell,1610612742,30,11,4,9,3,3,0,1,2,5,7,1,3,1,0,1,15,0021900463
203501,Tim,Hardaway Jr.,1610612742,28,17,7,14,0,0,3,6,0,3,3,0,1,0,2,0,2,0021900463
1629029,Luka,Doncic,1610612742,32,24,9,23,5,8,1,6,3,7,10,8,3,1,3,0,3,0021900463
1628467,Maxi,Kleber,1610612742,31,6,2,7,0,0,2,6,4,8,12,2,2,1,1,0,2,0021900463
203552,Seth,Curry,1610612742,16,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,-3,0021900463
1626153,Delon,Wright,1610612742,20,12,5,11,0,0,2,5,0,5,5,4,0,3,1,0,-4,0021900463
1628973,Jalen,Brunson,1610612742,13,6,2,4,0,0,2,4,0,1,1,3,0,0,4,0,4,0021900463
200826,J.J.,Barea,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900463
1629151,Ryan,Broekhoff,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900463
1628382,Justin,Jackson,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900463
1626246,Boban,Marjanovic,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900463
