personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203109,Jae,Crowder,1610612763,31,27,9,17,3,4,6,11,3,5,8,7,3,3,1,3,39,0021900523
1628991,Jaren,Jackson Jr.,1610612763,33,24,9,10,3,4,3,4,3,3,6,0,5,0,2,4,24,0021900523
202685,Jonas,Valanciunas,1610612763,22,9,4,7,1,1,0,1,1,11,12,3,5,0,2,3,10,0021900523
1628415,Dillon,Brooks,1610612763,28,22,8,19,0,0,6,9,1,2,3,3,2,0,1,0,18,0021900523
1629630,Ja,Morant,1610612763,29,22,7,10,7,8,1,4,0,4,4,9,2,1,2,0,2,0021900523
1629634,Brandon,Clarke,1610612763,17,8,3,8,2,2,0,1,1,5,6,1,0,0,0,0,19,0021900523
1626145,Tyus,Jones,1610612763,18,11,5,8,1,2,0,1,0,2,2,5,0,2,0,0,24,0021900523
1629001,De'Anthony,Melton,1610612763,16,8,2,8,3,3,1,4,1,6,7,4,1,2,0,0,5,0021900523
203937,Kyle,Anderson,1610612763,7,0,0,2,0,0,0,0,1,1,2,0,2,0,0,0,-3,0021900523
203524,Solomon,Hill,1610612763,16,0,0,3,0,0,0,3,0,1,1,2,1,0,0,0,-6,0021900523
1628960,Grayson,Allen,1610612763,14,9,2,3,4,4,1,1,0,2,2,1,2,0,1,0,-5,0021900523
1629741,Marko,Guduric,1610612763,3,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,3,0021900523
203998,Bruno,Caboclo,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900523
202695,Kawhi,Leonard,1610612746,35,24,8,24,6,6,2,7,1,7,8,3,1,2,5,0,-22,0021900523
203090,Maurice,Harkless,1610612746,17,0,0,2,0,0,0,1,1,2,3,0,2,0,2,0,-23,0021900523
1627826,Ivica,Zubac,1610612746,17,8,4,6,0,0,0,0,5,6,11,0,1,0,0,0,-14,0021900523
1629013,Landry,Shamet,1610612746,28,10,4,13,1,1,1,7,2,2,4,0,3,0,0,0,-20,0021900523
1628476,Derrick,Walton Jr.,1610612746,22,3,1,4,0,0,1,2,0,1,1,2,3,0,0,0,-16,0021900523
101150,Lou,Williams,1610612746,25,24,10,17,3,3,1,2,1,1,2,7,3,0,3,0,-10,0021900523
203210,JaMychal,Green,1610612746,18,0,0,2,0,0,0,1,1,3,4,2,1,0,0,1,-7,0021900523
1626149,Montrezl,Harrell,1610612746,26,28,11,16,6,10,0,0,2,7,9,3,3,0,2,0,-5,0021900523
1629010,Jerome,Robinson,1610612746,20,7,3,7,0,0,1,5,1,1,2,0,2,0,0,0,6,0021900523
203585,Rodney,McGruder,1610612746,13,1,0,2,1,2,0,1,0,5,5,0,2,0,0,0,-2,0021900523
202335,Patrick,Patterson,1610612746,6,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,-3,0021900523
1629599,Amir,Coffey,1610612746,4,5,2,3,0,0,1,2,0,0,0,1,1,0,0,0,-7,0021900523
1628405,Johnathan,Motley,1610612746,4,4,2,2,0,0,0,0,0,0,0,2,0,0,1,0,-7,0021900523
