personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,20,16,7,9,0,0,2,4,1,5,6,0,3,0,2,0,-6,0021900071
203507,Giannis,Antetokounmpo,1610612749,30,29,10,16,8,11,1,4,2,12,14,6,4,2,7,0,19,0021900071
201572,Brook,Lopez,1610612749,25,3,1,7,0,0,1,6,0,0,0,1,2,0,0,0,18,0021900071
202083,Wesley,Matthews,1610612749,19,0,0,1,0,1,0,1,0,0,0,0,2,1,0,0,2,0021900071
202339,Eric,Bledsoe,1610612749,27,18,8,15,0,0,2,7,1,5,6,6,1,1,1,0,15,0021900071
1626192,Pat,Connaughton,1610612749,16,4,2,9,0,0,0,5,0,2,2,1,1,1,0,2,11,0021900071
201577,Robin,Lopez,1610612749,17,6,2,2,0,0,2,2,1,4,5,1,0,1,1,1,14,0021900071
101141,Ersan,Ilyasova,1610612749,16,10,3,7,2,2,2,5,1,4,5,0,3,2,0,0,6,0021900071
1628425,Sterling,Brown,1610612749,21,9,3,5,2,3,1,3,1,10,11,2,1,0,2,0,26,0021900071
201588,George,Hill,1610612749,15,9,4,6,0,1,1,1,1,1,2,2,0,1,0,0,15,0021900071
1628978,Donte,DiVincenzo,1610612749,17,14,5,11,0,0,4,7,1,2,3,3,1,2,0,1,34,0021900071
203648,Thanasis,Antetokounmpo,1610612749,6,2,1,2,0,0,0,0,2,0,2,1,0,0,0,0,4,0021900071
1628391,D.J.,Wilson,1610612749,5,3,1,3,0,0,1,2,0,2,2,1,1,0,0,0,2,0021900071
1628371,Jonathan,Isaac,1610612753,28,11,3,11,2,2,3,7,1,4,5,1,1,2,0,1,-19,0021900071
203932,Aaron,Gordon,1610612753,28,11,3,10,3,5,2,5,1,3,4,3,3,0,1,0,-3,0021900071
202696,Nikola,Vucevic,1610612753,25,14,6,12,2,2,0,3,1,6,7,2,2,2,2,1,-3,0021900071
203095,Evan,Fournier,1610612753,21,19,7,12,1,1,4,8,0,4,4,1,2,1,4,0,-4,0021900071
201571,D.J.,Augustin,1610612753,23,4,2,5,0,0,0,1,0,0,0,6,0,0,1,0,-17,0021900071
1628365,Markelle,Fultz,1610612753,19,5,2,6,1,2,0,1,1,3,4,3,1,0,1,0,-13,0021900071
202329,Al-Farouq,Aminu,1610612753,20,3,1,2,0,0,1,1,0,5,5,1,3,0,2,1,-18,0021900071
203082,Terrence,Ross,1610612753,20,11,4,15,1,1,2,8,1,1,2,1,3,1,2,0,-26,0021900071
203920,Khem,Birch,1610612753,22,1,0,3,1,4,0,1,2,3,5,0,1,1,0,0,-29,0021900071
1628411,Wes,Iwundu,1610612753,12,2,1,4,0,0,0,1,0,1,1,0,0,0,2,0,-22,0021900071
203705,Josh,Magette,1610612753,5,4,2,4,0,0,0,0,1,0,1,1,0,1,0,0,-2,0021900071
1628518,Amile,Jefferson,1610612753,5,4,2,2,0,0,0,0,1,0,1,2,0,0,1,0,-2,0021900071
1628982,Melvin,Frazier Jr.,1610612753,5,2,1,5,0,0,0,1,1,0,1,0,0,0,0,0,-2,0021900071
